vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2343297	925367	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343297_925367_singleton_obj.png	Counter({'table': 7, 'tabletop': 1, 'vase': 1})
2354563	837445	singleton_obj	truck.n.01	pickup	vehicle	http://object-naming-amore.upf.edu//2354563_837445_singleton_obj.png	Counter({'truck': 6, 'car': 1, 'vehicle': 1, 'truck bed': 1})
2349568	873797	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2349568_873797_supercat_unique.png	Counter({'man': 5, 'person': 1, 'human': 1, 'couch': 1, 'male': 1})
2362398	774712	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2362398_774712_singleton_obj.png	Counter({'woman': 5, 'human': 2, 'person': 1, 'girl': 1})
2382779	1326193	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2382779_1326193_singleton_obj.png	Counter({'truck': 8, 'car': 1})
1159740	1597011	singleton_obj	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1159740_1597011_singleton_obj.png	Counter({'rug': 4, 'table': 2, 'carpet': 2, 'couch': 1})
2332527	2941032	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2332527_2941032_singleton_obj.png	Counter({'bed': 9})
2376127	575950	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376127_575950_singleton_obj.png	Counter({'couch': 7, 'sofa': 2})
2384455	1309145	singleton_obj	ungulate.n.01	bull	animal	http://object-naming-amore.upf.edu//2384455_1309145_singleton_obj.png	Counter({'cow': 4, 'bull': 2, 'donkey': 1, 'animal': 1, 'steer': 1})
2318399	3417848	supercat_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2318399_3417848_supercat_ambiguous.png	Counter({'woman': 8, 'human': 1})
61586	1565710	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//61586_1565710_singleton_obj.png	Counter({'umpire': 4, 'man': 4, 'player': 1})
2390790	494045	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2390790_494045_singleton_obj.png	Counter({'train': 7, 'locomotive': 2})
1652	1032994	singleton_obj	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//1652_1032994_singleton_obj.png	Counter({'van': 5, 'car': 2, 'suv': 1, 'truck': 1})
2413215	2932169	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2413215_2932169_singleton_obj.png	Counter({'woman': 7, 'tourist': 1, 'human': 1})
2404227	345173	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2404227_345173_singleton_obj.png	Counter({'giraffe': 9})
2368334	746822	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2368334_746822_singleton_obj.png	Counter({'desk': 4, 'table': 4, 'laptop': 1})
2358574	2625999	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2358574_2625999_singleton_obj.png	Counter({'giraffe': 9})
2355905	3454068	supercat_unique	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2355905_3454068_supercat_unique.png	Counter({'motorcycle': 5, 'bike': 3, 'motorbike': 1})
2401889	1143031	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2401889_1143031_seed_ambiguous.png	Counter({'woman': 7, 'human': 1, 'person': 1})
2379797	1354219	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2379797_1354219_singleton_obj.png	Counter({'plane': 4, 'airplane': 4, 'jet': 1})
2373726	2493303	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373726_2493303_singleton_obj.png	Counter({'table': 6, 'desk': 3})
2375716	579998	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2375716_579998_seed_ambiguous.png	Counter({'giraffe': 9})
2399050	419610	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2399050_419610_singleton_obj.png	Counter({'cow': 9})
2350513	2128841	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2350513_2128841_singleton_obj.png	Counter({'car': 8, 'vehicle': 1})
2322844	3185707	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2322844_3185707_singleton_obj.png	Counter({'woman': 7, 'person': 1, 'woma': 1})
2393960	468326	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2393960_468326_seed_ambiguous.png	Counter({'sheep': 6, 'animal': 1, 'nimal': 1, 'lamb': 1})
2394331	465095	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2394331_465095_singleton_obj.png	Counter({'person': 3, 'woman': 3, 'human': 2, 'biker': 1})
2360332	2603378	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2360332_2603378_singleton_obj.png	Counter({'man': 7, 'human': 1, 'person': 1})
2344076	3041004	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2344076_3041004_singleton_obj.png	Counter({'child': 6, 'human': 1, 'kid': 1, 'boy': 1})
2374426	2563456	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2374426_2563456_supercat_unique.png	Counter({'desk': 4, 'table': 3, 'keyboard': 1, 'laptop computer': 1})
2353391	846379	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2353391_846379_seed_ambiguous.png	Counter({'zebra': 9})
2406262	325447	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2406262_325447_singleton_obj.png	Counter({'train': 9})
2325189	3100880	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2325189_3100880_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2346184	1839430	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2346184_1839430_singleton_obj.png	Counter({'train': 9})
2371809	1912322	singleton_obj	ungulate.n.01	pig	animal	http://object-naming-amore.upf.edu//2371809_1912322_singleton_obj.png	Counter({'animal': 4, 'guinea pig': 2, 'hamster': 2, 'pet': 1})
2359966	2459579	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2359966_2459579_singleton_obj.png	Counter({'plane': 4, 'airplane': 4, 'jet': 1})
2377220	2321981	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2377220_2321981_singleton_obj.png	Counter({'train': 8, 'traine': 1})
2365090	636559	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2365090_636559_singleton_obj.png	Counter({'baseball player': 3, 'athlete': 1, 'player': 1, 'batter': 1, 'person': 1, 'boy': 1, 'man': 1})
2338319	3029530	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2338319_3029530_singleton_obj.png	Counter({'boat': 7, 'shipwreck': 1, 'ship': 1})
2363821	2568606	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2363821_2568606_singleton_obj.png	Counter({'cat': 9})
2349429	3599342	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2349429_3599342_seed_ambiguous.png	Counter({'giraffe': 9})
2346356	2399122	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2346356_2399122_seed_ambiguous.png	Counter({'desk': 4, 'table': 2, 'hard drive': 1, 'keyboard': 1, 'computer': 1})
2353823	1774830	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353823_1774830_singleton_obj.png	Counter({'bed': 8, 'woman': 1})
2388772	507922	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388772_507922_seed_ambiguous.png	Counter({'curtain': 5, 'teddy bear': 2, 'teddy bears': 1, 'bear': 1})
2391370	489596	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2391370_489596_singleton_obj.png	Counter({'skier': 5, 'man': 3, 'person': 1})
2357238	2388494	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357238_2388494_supercat_unique.png	Counter({'table': 8, 'dinner table': 1})
2400070	411694	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2400070_411694_singleton_obj.png	Counter({'bird': 7, 'animal': 1, 'pelican': 1})
2342221	935963	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342221_935963_singleton_obj.png	Counter({'bench': 8, 'wood': 1})
2318073	1014442	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318073_1014442_singleton_obj.png	Counter({'counter': 3, 'vanity': 2, 'table': 1, 'handwash': 1, 'countertop': 1, 'bathroom vanity': 1})
2330648	3055523	supercat_ambiguous	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//2330648_3055523_supercat_ambiguous.png	Counter({'man': 4, 'skier': 3, 'skiier': 1, 'human': 1})
2368327	618528	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2368327_618528_supercat_unique.png	Counter({'couch': 7, 'sofa': 2})
2403996	1119732	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2403996_1119732_singleton_obj.png	Counter({'dog': 9})
2393656	470928	singleton_obj	aircraft.n.01	helicopter	vehicle	http://object-naming-amore.upf.edu//2393656_470928_singleton_obj.png	Counter({'helicopter': 8, 'airplane': 1})
2416282	3268318	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2416282_3268318_singleton_obj.png	Counter({'motorcycle': 8, 'chopper': 1})
2375061	2652484	seed_ambiguous	ungulate.n.01	goat	animal	http://object-naming-amore.upf.edu//2375061_2652484_seed_ambiguous.png	Counter({'sheep': 4, 'animal': 3, 'ram': 2})
2367646	1729032	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2367646_1729032_singleton_obj.png	Counter({'giraffe': 9})
2402249	1138610	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402249_1138610_singleton_obj.png	Counter({'desk': 9})
2409786	233535	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2409786_233535_singleton_obj.png	Counter({'woman': 7, 'competitor': 1, 'tennis player': 1})
2402235	1138749	singleton_obj	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2402235_1138749_singleton_obj.png	Counter({'airplane': 3, 'plane': 3, 'jet': 3})
2359015	796950	singleton_obj	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2359015_796950_singleton_obj.png	Counter({'airplane': 4, 'plane': 4, 'fighter': 1})
2319822	3020068	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2319822_3020068_singleton_obj.png	Counter({'airplane': 4, 'plane': 3, 'cargo plane': 1, 'tail': 1})
2352383	1720296	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352383_1720296_singleton_obj.png	Counter({'stove': 6, 'table': 1, 'desk': 1, 'oven': 1})
2380473	1346182	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2380473_1346182_singleton_obj.png	Counter({'woman': 7, 'player': 1, 'tennis player': 1})
2353995	1994655	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353995_1994655_singleton_obj.png	Counter({'bench': 9})
2334133	3342568	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2334133_3342568_singleton_obj.png	Counter({'woman': 8, 'worker': 1})
2373605	2632882	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373605_2632882_singleton_obj.png	Counter({'carpet': 4, 'suitcase': 2, 'floor': 2, 'luggage': 1})
2383438	1320689	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2383438_1320689_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'runway': 1})
2382082	699441	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2382082_699441_singleton_obj.png	Counter({'dog': 9})
2366156	3880681	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2366156_3880681_singleton_obj.png	Counter({'horse': 8, 'horse trailer': 1})
2387991	510248	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2387991_510248_seed_ambiguous.png	Counter({'chair': 8, 'seat': 1})
2381447	1336577	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2381447_1336577_singleton_obj.png	Counter({'car': 8, 'vehicle': 1})
2391103	491415	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2391103_491415_singleton_obj.png	Counter({'bird': 9})
2330441	3201491	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2330441_3201491_singleton_obj.png	Counter({'snowboarder': 3, 'skateboarder': 2, 'person': 2, 'boy': 1, 'human': 1})
2350758	2212749	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2350758_2212749_singleton_obj.png	Counter({'man': 3, 'person': 3, 'human': 1, 'person eating': 1, 'male': 1})
2378535	559214	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2378535_559214_seed_ambiguous.png	Counter({'woman': 5, 'person': 2, 'human': 1, 'female': 1})
2403171	1127449	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2403171_1127449_singleton_obj.png	Counter({'train': 8, 'railway': 1})
2391619	1239407	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2391619_1239407_singleton_obj.png	Counter({'bed': 9})
2316941	2709107	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316941_2709107_seed_ambiguous.png	Counter({'curtain': 7, 'curtains': 1, 'window': 1})
2366315	2592922	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2366315_2592922_singleton_obj.png	Counter({'giraffe': 9})
2371315	598534	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2371315_598534_supercat_unique.png	Counter({'horse': 9})
2389704	1258211	seed_ambiguous	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2389704_1258211_seed_ambiguous.png	Counter({'rug': 7, 'carpet': 2})
2323735	3363678	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2323735_3363678_singleton_obj.png	Counter({'girl': 6, 'child': 2, 'human': 1})
2413893	164035	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2413893_164035_singleton_obj.png	Counter({'truck': 8, 'vehicle': 1})
2361887	2890302	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2361887_2890302_singleton_obj.png	Counter({'plane': 6, 'airplane': 3})
2329105	3729740	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2329105_3729740_singleton_obj.png	Counter({'zebra': 9})
2399621	661627	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2399621_661627_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2339483	2808342	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2339483_2808342_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
498382	3595886	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//498382_3595886_singleton_obj.png	Counter({'desk': 8, 'table': 1})
2325371	3328637	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2325371_3328637_singleton_obj.png	Counter({'train': 9})
2414654	154527	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2414654_154527_singleton_obj.png	Counter({'human': 2, 'boys': 2, 'boy': 2, 'man': 2, 'child': 1})
2330640	972801	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2330640_972801_singleton_obj.png	Counter({'cow': 8, 'animal': 1})
2405959	371134	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2405959_371134_seed_ambiguous.png	Counter({'zebra': 9})
2347962	885944	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2347962_885944_supercat_unique.png	Counter({'man': 8, 'human': 1})
2356831	817014	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356831_817014_singleton_obj.png	Counter({'cabinet': 4, 'furniture': 1, 'closet': 1, 'shelf': 1, 'wardrobe': 1, 'dresser': 1})
2372293	1996882	seed_ambiguous	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2372293_1996882_seed_ambiguous.png	Counter({'dog': 9})
2414087	160177	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2414087_160177_singleton_obj.png	Counter({'bench': 9})
2389867	501914	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2389867_501914_supercat_unique.png	Counter({'bench': 8, 'dog': 1})
2335972	961365	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2335972_961365_singleton_obj.png	Counter({'zebra': 8, 'giraffe': 1})
2326067	3475390	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2326067_3475390_singleton_obj.png	Counter({'boy': 6, 'human': 1, 'skater': 1, 'kid': 1})
2381310	1337577	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2381310_1337577_singleton_obj.png	Counter({'train': 9})
2384710	1306002	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384710_1306002_seed_ambiguous.png	Counter({'chair': 6, 'girl': 2, 'child': 1})
