vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2388692	508216	supercat_ambiguous	athlete.n.01	backstop	person	http://object-naming-amore.upf.edu//2388692_508216_supercat_ambiguous.png	Counter({'man': 6, 'person': 1, 'player': 1, 'shirt': 1})
2387829	3829866	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2387829_3829866_singleton_obj.png	Counter({'plane': 6, 'airplane': 3})
2344881	2928666	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2344881_2928666_singleton_obj.png	Counter({'cat': 9})
2402973	384573	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2402973_384573_supercat_unique.png	Counter({'dress': 9})
2398591	423901	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2398591_423901_singleton_obj.png	Counter({'plane': 6, 'airplane': 3})
2401042	1152235	singleton_obj	ungulate.n.01	bull	animal	http://object-naming-amore.upf.edu//2401042_1152235_singleton_obj.png	Counter({'bull': 6, 'cow': 2, 'animal': 1})
2385700	1293816	supercat_ambiguous	foodstuff.n.02	sauce	food, nutrient	http://object-naming-amore.upf.edu//2385700_1293816_supercat_ambiguous.png	Counter({'pizza': 5, 'food': 3, 'cheese': 1})
2352752	2443012	supercat_unique	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352752_2443012_supercat_unique.png	Counter({'rug': 4, 'floor': 3, 'carpet': 1, 'dog': 1})
2351825	1783637	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2351825_1783637_supercat_unique.png	Counter({'man': 7, 'person': 2})
2388995	507369	singleton_obj	horse.n.01	pony	animal	http://object-naming-amore.upf.edu//2388995_507369_singleton_obj.png	Counter({'horse': 9})
2315628	3791348	singleton_obj	kitchen_utensil.n.01	pot	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2315628_3791348_singleton_obj.png	Counter({'pot': 2, 'container': 1, 'drum': 1, 'vat': 1, 'large pot': 1, 'bowl': 1, 'appliance': 1, 'kettle': 1})
2406172	326027	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2406172_326027_singleton_obj.png	Counter({'child': 3, 'boy': 3, 'skater': 1, 'kid': 1, 'person': 1})
2324115	988507	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2324115_988507_singleton_obj.png	Counter({'woman': 7, 'person': 1})
2347139	893105	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2347139_893105_supercat_unique.png	Counter({'shirt': 6, 'man': 1, 'uniform': 1})
2355753	2006405	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2355753_2006405_supercat_unique.png	Counter({'cake': 8})
2402484	389260	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2402484_389260_singleton_obj.png	Counter({'horse': 8})
2354928	3124633	supercat_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2354928_3124633_supercat_ambiguous.png	Counter({'motorcycle': 5, 'bike': 1, 'motorbike': 1, 'harley': 1})
2339632	950648	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2339632_950648_supercat_unique.png	Counter({'rug': 5, 'carpet': 2, 'floor': 1})
2386055	3845234	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2386055_3845234_singleton_obj.png	Counter({'bridge': 7, 'trestle': 1})
2355930	825237	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2355930_825237_singleton_obj.png	Counter({'car': 7, 'vehicle': 1})
2354573	2593792	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2354573_2593792_singleton_obj.png	Counter({'zebra': 8})
2356851	3120857	supercat_unique	flower.n.01	flower	plant, flora, plant life	http://object-naming-amore.upf.edu//2356851_3120857_supercat_unique.png	Counter({'flower': 8})
2394464	3218734	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2394464_3218734_supercat_unique.png	Counter({'desk': 8})
2412755	2846146	supercat_ambiguous	child.n.01	child	person	http://object-naming-amore.upf.edu//2412755_2846146_supercat_ambiguous.png	Counter({'woman': 3, 'door': 2, 'girl': 2, 'person': 1})
2409590	238449	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2409590_238449_supercat_unique.png	Counter({'jacket': 3, 'shirt': 3, 'sweatshirt': 1, 'body': 1})
2318803	3380447	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318803_3380447_supercat_unique.png	Counter({'bench': 8})
2404258	344815	singleton_obj	lamp.n.01	lamp	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2404258_344815_singleton_obj.png	Counter({'pole': 2, 'streetlight': 1, 'light': 1, 'streetlamp': 1, 'street light': 1, 'traffic light': 1, 'stoplight': 1})
2405170	1110111	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2405170_1110111_singleton_obj.png	Counter({'train': 8})
2317384	1021402	supercat_ambiguous	foodstuff.n.02	sauce	food, nutrient	http://object-naming-amore.upf.edu//2317384_1021402_supercat_ambiguous.png	Counter({'food': 4, 'pizza': 2, 'cheese': 1, 'meat': 1})
2342016	2086040	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2342016_2086040_supercat_unique.png	Counter({'dog': 8})
2332423	969715	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2332423_969715_singleton_obj.png	Counter({'person': 5, 'man': 1, 'body': 1, 'skater': 1})
2315496	3384501	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2315496_3384501_singleton_obj.png	Counter({'train': 8})
2375924	578015	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2375924_578015_singleton_obj.png	Counter({'boat': 9})
2398373	425900	supercat_ambiguous	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2398373_425900_supercat_ambiguous.png	Counter({'shirt': 8, 'dress shirt': 1})
2373023	589604	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2373023_589604_seed_ambiguous.png	Counter({'man': 5, 'athlete': 2, 'person': 1, 'boy': 1})
2389591	1259131	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2389591_1259131_supercat_unique.png	Counter({'bench': 9})
2336589	2149785	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2336589_2149785_singleton_obj.png	Counter({'man': 8, 'person': 1})
2336585	2428641	singleton_obj	restaurant.n.01	grill	structure, construction	http://object-naming-amore.upf.edu//2336585_2428641_singleton_obj.png	Counter({'grill': 9})
2386684	1283628	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2386684_1283628_singleton_obj.png	Counter({'bed': 9})
2341286	2315124	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2341286_2315124_singleton_obj.png	Counter({'cat': 9})
2348895	3602491	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2348895_3602491_singleton_obj.png	Counter({'sandwich': 6, 'food': 1, 'sandwhich': 1, 'sandwitch': 1})
2399304	417361	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399304_417361_singleton_obj.png	Counter({'bed': 8, 'comforter': 1})
2359550	3765220	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2359550_3765220_supercat_ambiguous.png	Counter({'food': 4, 'pizza': 3, 'cheese': 2})
2317203	3271968	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2317203_3271968_singleton_obj.png	Counter({'airplane': 7, 'plane': 2})
2383179	534549	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2383179_534549_singleton_obj.png	Counter({'train': 7, 'trains': 1, 'train tracks': 1})
2350635	2154411	singleton_obj	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2350635_2154411_singleton_obj.png	Counter({'cup': 8, 'drink': 1})
2332529	969296	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2332529_969296_supercat_unique.png	Counter({'man': 6, 'person': 2, 'hot dog': 1})
2323921	3347838	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2323921_3347838_singleton_obj.png	Counter({'boy': 6, 'child': 2, 'person': 1})
2396164	447413	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2396164_447413_supercat_unique.png	Counter({'jacket': 5, 'coat': 2, 'shirt': 1, 'trenchcoat': 1})
2363193	767313	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363193_767313_singleton_obj.png	Counter({'desk': 5, 'table': 4})
2348022	2017135	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2348022_2017135_singleton_obj.png	Counter({'giraffe': 9})
2343259	3636098	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2343259_3636098_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2390239	1252585	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2390239_1252585_singleton_obj.png	Counter({'dugout': 9})
2401142	1151244	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2401142_1151244_supercat_unique.png	Counter({'shirt': 8, 'man': 1})
2348745	2278152	supercat_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2348745_2278152_supercat_ambiguous.png	Counter({'zebra': 6, 'mouth': 3})
2397361	434840	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397361_434840_singleton_obj.png	Counter({'desk': 8, 'table': 1})
2317491	1020468	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2317491_1020468_supercat_unique.png	Counter({'man': 8, 'person': 1})
2347254	2028993	supercat_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2347254_2028993_supercat_ambiguous.png	Counter({'sheep': 8, 'animal': 1})
2394835	1209544	seed_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2394835_1209544_seed_ambiguous.png	Counter({'motorcycle': 7, 'bike': 1, 'motorbike': 1})
2400548	1157553	seed_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2400548_1157553_seed_ambiguous.png	Counter({'food': 6, 'quiche': 1, 'pizzza': 1, 'cake': 1})
2348282	2322266	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2348282_2322266_seed_ambiguous.png	Counter({'woman': 7, 'person': 1, 'girl': 1})
2361895	1737001	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361895_1737001_supercat_unique.png	Counter({'woman': 4, 'couch': 2, 'person': 1, 'sofa': 1, 'furniture': 1})
2404534	1114971	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2404534_1114971_singleton_obj.png	Counter({'horse': 9})
2383941	529394	supercat_unique	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2383941_529394_supercat_unique.png	Counter({'bridge': 6, 'overpass': 2, 'tunnel': 1})
2392959	3352196	seed_ambiguous	furnishing.n.02	dresser	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2392959_3352196_seed_ambiguous.png	Counter({'table': 8, 'cabinet': 1})
2355862	825823	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2355862_825823_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'window': 1})
2320439	1049861	supercat_unique	furnishing.n.02	bookcase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2320439_1049861_supercat_unique.png	Counter({'bookshelf': 4, 'bookcase': 2, 'cabinet': 1, 'cat': 1, 'shelf': 1})
2394553	1211505	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2394553_1211505_singleton_obj.png	Counter({'pizza': 8, 'food': 1})
2342767	2702564	singleton_obj	feline.n.01	bobcat	animal	http://object-naming-amore.upf.edu//2342767_2702564_singleton_obj.png	Counter({'cat': 9})
2341698	940481	supercat_unique	dress.n.01	gown	article of clothing	http://object-naming-amore.upf.edu//2341698_940481_supercat_unique.png	Counter({'gown': 4, 'robe': 2, 'shirt': 1, 'graduation gown': 1, 'clothes': 1})
2389474	504554	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2389474_504554_singleton_obj.png	Counter({'mirror': 7, 'vehicle': 1, 'dog': 1})
2350034	1773737	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2350034_1773737_singleton_obj.png	Counter({'skater': 4, 'man': 2, 'skateboarder': 1, 'person': 1, 'clothing': 1})
2380920	3833228	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2380920_3833228_singleton_obj.png	Counter({'bed': 7, 'suitcase': 1})
2385477	1296379	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2385477_1296379_singleton_obj.png	Counter({'cake': 8})
2367881	2640778	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2367881_2640778_singleton_obj.png	Counter({'giraffe': 8})
2386417	1286214	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2386417_1286214_singleton_obj.png	Counter({'boy': 5, 'child': 2, 'kid': 1})
2344145	2599094	singleton_obj	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2344145_2599094_singleton_obj.png	Counter({'vase': 8})
2339300	3071552	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2339300_3071552_singleton_obj.png	Counter({'bed': 8})
2375662	1718380	seed_ambiguous	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2375662_1718380_seed_ambiguous.png	Counter({'jacket': 8})
2364811	638662	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2364811_638662_singleton_obj.png	Counter({'dog': 7, 'head': 1})
2340247	3689178	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2340247_3689178_singleton_obj.png	Counter({'truck': 6, 'vehicle': 1, 'trailer': 1})
2411340	1080767	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2411340_1080767_singleton_obj.png	Counter({'child': 4, 'boy': 3, 'kid': 1})
