vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2391828	3826665	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2391828_3826665_seed_ambiguous.png	Counter({'carpet': 4, 'floor': 4, 'rug': 1})
2357969	1827975	supercat_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2357969_1827975_supercat_ambiguous.png	Counter({'woman': 8, 'person': 1})
2405018	374795	supercat_unique	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2405018_374795_supercat_unique.png	Counter({'zebra': 9})
2359552	1659635	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2359552_1659635_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2329828	3095385	supercat_unique	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2329828_3095385_supercat_unique.png	Counter({'bridge': 9})
2325324	3190377	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2325324_3190377_singleton_obj.png	Counter({'bird': 9})
2336232	3360406	singleton_obj	kitchen_utensil.n.01	blender	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2336232_3360406_singleton_obj.png	Counter({'blender': 4, 'appliance': 2, 'mixer': 1, 'label': 1, 'chopper': 1})
2395377	1205833	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2395377_1205833_supercat_ambiguous.png	Counter({'pizza': 5, 'food': 4})
2358760	2457113	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2358760_2457113_singleton_obj.png	Counter({'desk': 9})
2407764	1096027	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2407764_1096027_singleton_obj.png	Counter({'batter': 4, 'woman': 2, 'person': 2, 'baseball player': 1})
2319419	1002115	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2319419_1002115_singleton_obj.png	Counter({'train': 8, 'monorail': 1})
2329280	974676	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2329280_974676_singleton_obj.png	Counter({'car': 4, 'taxi': 3, 'cab': 2})
2329580	3348637	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2329580_3348637_singleton_obj.png	Counter({'giraffe': 9})
2409828	648404	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2409828_648404_supercat_unique.png	Counter({'horse': 9})
2380326	1347984	singleton_obj	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2380326_1347984_singleton_obj.png	Counter({'jacket': 8, 'shirt': 1})
2415937	3006801	supercat_ambiguous	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//2415937_3006801_supercat_ambiguous.png	Counter({'skier': 3, 'man': 2, 'skiier': 2, 'human': 1, 'person': 1})
2333028	3207245	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2333028_3207245_singleton_obj.png	Counter({'skateboarder': 4, 'person': 2, 'skater': 2, 'man': 1})
2386956	1280841	seed_ambiguous	man.n.01	boy	person	http://object-naming-amore.upf.edu//2386956_1280841_seed_ambiguous.png	Counter({'man': 4, 'soccer player': 2, 'athlete': 1, 'player': 1, 'person': 1})
2346852	895959	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2346852_895959_seed_ambiguous.png	Counter({'giraffe': 9})
2326974	3269588	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2326974_3269588_supercat_unique.png	Counter({'cake': 8, 'wedding cake': 1})
2407899	271745	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2407899_271745_supercat_unique.png	Counter({'shirt': 8, 'polo shirt': 1})
2329427	2768078	supercat_unique	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2329427_2768078_supercat_unique.png	Counter({'vehicle': 4, 'suv': 2, 'car': 2, 'truck': 1})
2319441	3564266	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319441_3564266_supercat_unique.png	Counter({'bed': 9})
2400275	1785321	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2400275_1785321_singleton_obj.png	Counter({'car': 4, 'mirror': 3, 'vehicle': 2})
2319572	3208534	singleton_obj	restaurant.n.01	restaurant	structure, construction	http://object-naming-amore.upf.edu//2319572_3208534_singleton_obj.png	Counter({'building': 6, 'store': 2, 'restaurant': 1})
2402869	1130687	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2402869_1130687_singleton_obj.png	Counter({'truck': 5, 'van': 3, 'vehicle': 1})
2328318	978149	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2328318_978149_supercat_unique.png	Counter({'suit': 5, 'jacket': 2, 'blazer': 1, 'shirt': 1})
2357436	812157	singleton_obj	foodstuff.n.02	rice	food, nutrient	http://object-naming-amore.upf.edu//2357436_812157_singleton_obj.png	Counter({'rice': 7, 'food': 2})
2365906	2660130	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2365906_2660130_singleton_obj.png	Counter({'man': 4, 'player': 3, 'person': 1, 'athlete': 1})
2377717	3295066	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377717_3295066_singleton_obj.png	Counter({'desk': 7, 'table': 2})
2375928	2428970	singleton_obj	boat.n.01	scooter	vehicle	http://object-naming-amore.upf.edu//2375928_2428970_singleton_obj.png	Counter({'scooter': 6, 'moped': 1, 'motorcycle': 1, 'bike': 1})
2381451	3832606	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2381451_3832606_singleton_obj.png	Counter({'horse': 9})
2386652	3844217	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2386652_3844217_singleton_obj.png	Counter({'giraffe': 9})
2381045	542564	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2381045_542564_singleton_obj.png	Counter({'bridge': 7, 'train': 1, 'track': 1})
2361465	2182991	supercat_unique	man.n.01	gentleman	person	http://object-naming-amore.upf.edu//2361465_2182991_supercat_unique.png	Counter({'man': 8, 'person': 1})
2376838	1881339	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376838_1881339_singleton_obj.png	Counter({'chair': 7, 'suitcase': 1, 'clothes': 1})
2412507	3458683	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2412507_3458683_singleton_obj.png	Counter({'train': 9})
2403589	1123342	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2403589_1123342_supercat_unique.png	Counter({'cake': 9})
2363553	763956	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2363553_763956_singleton_obj.png	Counter({'man': 6, 'bike': 2, 'guy': 1})
4920	1036936	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4920_1036936_singleton_obj.png	Counter({'bed': 9})
2344555	2334739	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2344555_2334739_singleton_obj.png	Counter({'shirt': 8, 'person': 1})
2318499	2724707	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2318499_2724707_singleton_obj.png	Counter({'cat': 9})
2378023	2526348	supercat_unique	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378023_2526348_supercat_unique.png	Counter({'entertainment center': 2, 'cabinet': 2, 'furnishing': 1, 'desk': 1, 'furniture': 1, 'bookshelf': 1, 'shelf': 1})
2317139	1023360	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2317139_1023360_singleton_obj.png	Counter({'woman': 8, 'person': 1})
2345094	910718	singleton_obj	lamp.n.01	lamp	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2345094_910718_singleton_obj.png	Counter({'traffic light': 2, 'stoplight': 2, 'lights': 1, 'street light': 1, 'light': 1, 'building': 1, 'streetlight': 1})
2366520	2340754	seed_ambiguous	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2366520_2340754_seed_ambiguous.png	Counter({'couch': 5, 'futon': 4})
2402557	1134486	singleton_obj	athlete.n.01	skateboarder	person	http://object-naming-amore.upf.edu//2402557_1134486_singleton_obj.png	Counter({'skater': 4, 'skateboarder': 2, 'man': 2, 'person': 1})
2399111	419090	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2399111_419090_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2411424	312132	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2411424_312132_seed_ambiguous.png	Counter({'airplane': 6, 'plane': 3})
2356675	2720200	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2356675_2720200_supercat_unique.png	Counter({'horse': 9})
2375222	2279139	supercat_unique	foodstuff.n.02	sauce	food, nutrient	http://object-naming-amore.upf.edu//2375222_2279139_supercat_unique.png	Counter({'pizza': 5, 'vegtables': 1, 'toppings': 1, 'proscuitto': 1, 'meat': 1})
2417994	1058480	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2417994_1058480_singleton_obj.png	Counter({'sheep': 8, 'lamb': 1})
2324297	2747885	seed_ambiguous	child.n.01	child	person	http://object-naming-amore.upf.edu//2324297_2747885_seed_ambiguous.png	Counter({'child': 6, 'girl': 3})
713196	1580323	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//713196_1580323_supercat_unique.png	Counter({'jacket': 8, 'boy': 1})
2326405	3063411	supercat_unique	tool.n.01	knife	tool	http://object-naming-amore.upf.edu//2326405_3063411_supercat_unique.png	Counter({'knife': 9})
2405453	331946	singleton_obj	man.n.01	man.	person	http://object-naming-amore.upf.edu//2405453_331946_singleton_obj.png	Counter({'man': 6, 'businessman': 1, 'suit': 1})
2390672	1248243	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2390672_1248243_singleton_obj.png	Counter({'car': 7, 'truck': 1})
2343352	924689	supercat_ambiguous	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2343352_924689_supercat_ambiguous.png	Counter({'sandwich': 4, 'food': 3, 'sandwhich': 1})
2388963	507461	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2388963_507461_seed_ambiguous.png	Counter({'woman': 4, 'tennis player': 1, 'athlete': 1, 'girl': 1, 'player': 1})
2343628	3571405	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2343628_3571405_supercat_unique.png	Counter({'shirt': 7, 't-shirt': 1})
2354505	3572883	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354505_3572883_singleton_obj.png	Counter({'bed': 8})
2371216	2307050	supercat_unique	tool.n.01	knife	tool	http://object-naming-amore.upf.edu//2371216_2307050_supercat_unique.png	Counter({'knife': 8})
2379982	1352076	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2379982_1352076_seed_ambiguous.png	Counter({'horse': 7, 'house': 1})
2324813	2918140	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2324813_2918140_singleton_obj.png	Counter({'man': 6, 'actor': 1, 'head': 1})
2406054	1104209	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2406054_1104209_seed_ambiguous.png	Counter({'giraffe': 8})
2379295	1358821	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379295_1358821_singleton_obj.png	Counter({'chair': 9})
2360670	786642	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2360670_786642_supercat_unique.png	Counter({'suit': 4, 'jacket': 2, 'outfit': 1, 'tie': 1, 'clothing': 1})
2354301	2313971	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354301_2313971_singleton_obj.png	Counter({'bench': 9})
2378097	715183	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2378097_715183_singleton_obj.png	Counter({'boat': 9})
2413188	178319	singleton_obj	insect.n.01	grasshopper	animal	http://object-naming-amore.upf.edu//2413188_178319_singleton_obj.png	Counter({'cricket': 5, 'bug': 3, 'insect': 1})
2416639	2778713	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2416639_2778713_supercat_unique.png	Counter({'child': 3, 'man': 3, 'boy': 2, 'woman': 1})
2364266	3888988	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2364266_3888988_supercat_unique.png	Counter({'bun': 3, 'bread': 2, 'sandwich': 2, 'sandwhich': 1, 'hot dog': 1})
2417215	2915840	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2417215_2915840_singleton_obj.png	Counter({'truck': 9})
2323507	3415913	singleton_obj	tool.n.01	knife	tool	http://object-naming-amore.upf.edu//2323507_3415913_singleton_obj.png	Counter({'knife': 9})
2397989	662960	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397989_662960_seed_ambiguous.png	Counter({'floor': 5, 'carpet': 4})
2397748	1186813	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2397748_1186813_singleton_obj.png	Counter({'woman': 5, 'girl': 3, 'gamer': 1})
2374035	2210128	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2374035_2210128_singleton_obj.png	Counter({'man': 7, 'guy': 1, 'boy': 1})
2356276	822041	supercat_unique	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2356276_822041_supercat_unique.png	Counter({'hat': 9})
4090	3789226	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4090_3789226_seed_ambiguous.png	Counter({'bed': 9})
2369331	1870497	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2369331_1870497_singleton_obj.png	Counter({'skater': 4, 'skateboarder': 2, 'guy': 1, 'man': 1, 'boy': 1})
2408916	252669	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2408916_252669_singleton_obj.png	Counter({'motorcycle': 7, 'bike': 2})
2391628	3826957	supercat_unique	foodstuff.n.02	mayo	food, nutrient	http://object-naming-amore.upf.edu//2391628_3826957_supercat_unique.png	Counter({'bread': 6, 'food': 2, 'sandwich': 1})
2417345	2877470	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2417345_2877470_seed_ambiguous.png	Counter({'curtain': 7, 'curtains': 1, 'window': 1})
2315361	3253457	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2315361_3253457_singleton_obj.png	Counter({'zebra': 9})
2358561	801287	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2358561_801287_singleton_obj.png	Counter({'bridge': 8, 'track': 1})
2367481	751569	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2367481_751569_singleton_obj.png	Counter({'giraffe': 9})
2318582	2983379	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2318582_2983379_singleton_obj.png	Counter({'man': 8, 'gamer': 1})
2367543	621794	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2367543_621794_singleton_obj.png	Counter({'cat': 9})
2405403	332301	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2405403_332301_singleton_obj.png	Counter({'train': 9})
2317334	3397216	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2317334_3397216_singleton_obj.png	Counter({'bridge': 6, 'overpass': 1, 'signs': 1, 'road': 1})
2360161	3762585	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2360161_3762585_singleton_obj.png	Counter({'train': 9})
2370203	3859773	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2370203_3859773_supercat_unique.png	Counter({'chair': 6, 'dog': 2, 'office chair': 1})
2362939	769871	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2362939_769871_singleton_obj.png	Counter({'clock': 7, 'glass': 1, 'cake': 1})
2356585	819086	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2356585_819086_supercat_unique.png	Counter({'shirt': 4, 'donut': 4, 'doughnut': 1})
2331938	3714539	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2331938_3714539_singleton_obj.png	Counter({'child': 5, 'athlete': 2, 'kid': 1, 'boy': 1})
2366557	3878412	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2366557_3878412_singleton_obj.png	Counter({'child': 6, 'kid': 2, 'baby': 1})
2365529	3883774	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2365529_3883774_supercat_unique.png	Counter({'cat': 9})
2377714	564068	supercat_ambiguous	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2377714_564068_supercat_ambiguous.png	Counter({'suit': 5, 'jacket': 3, 'blazer': 1})
2370015	607119	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2370015_607119_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'bomber': 1})
2362362	774962	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2362362_774962_supercat_unique.png	Counter({'pizza': 9})
2402967	1129411	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2402967_1129411_seed_ambiguous.png	Counter({'zebra': 9})
2408471	1093057	singleton_obj	furnishing.n.02	floor	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2408471_1093057_singleton_obj.png	Counter({'carpet': 7, 'floor': 2})
