vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2391985	484358	supercat_ambiguous	child.n.01	child	person	http://object-naming-amore.upf.edu//2391985_484358_supercat_ambiguous.png	Counter({'boy': 3, 'shirt': 1, 'dress': 1, 'child': 1, 'tie': 1, 'person': 1, 't-shirt': 1})
2318640	1008688	seed_ambiguous	foodstuff.n.02	spice	food, nutrient	http://object-naming-amore.upf.edu//2318640_1008688_seed_ambiguous.png	Counter({'pizza': 5, 'cheese': 2, '#bbox': 1, 'food': 1})
2398447	1179791	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2398447_1179791_singleton_obj.png	Counter({'giraffe': 5, '#other_animal': 4})
2366002	2288205	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2366002_2288205_singleton_obj.png	Counter({'horse': 5, 'shirt': 2, 'rope': 1, '#other_animal': 1})
2404996	374905	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2404996_374905_seed_ambiguous.png	Counter({'woman': 3, 'shirt': 1, 'eye glass': 1, 'cap': 1, 'person': 1, 'phone': 1, 'lady': 1})
2329362	2957335	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2329362_2957335_supercat_unique.png	Counter({'chair': 6, '#other_animal': 2, 'rope': 1})
2331870	971185	singleton_obj	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2331870_971185_singleton_obj.png	Counter({'pizza': 7, 'plate': 1, 'tissue paper': 1})
2344755	3144963	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2344755_3144963_seed_ambiguous.png	Counter({'chair': 9})
2407943	270952	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407943_270952_singleton_obj.png	Counter({'bed': 6, 'pillow': 2, '#bbox': 1})
2359952	1723670	supercat_unique	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359952_1723670_supercat_unique.png	Counter({'#occlusion': 2, 'skatepark': 1, 'concrete': 1, 'shirt': 1, 'ramp': 1, 'scatting': 1, '#bbox': 1, 'cement': 1})
2320732	1049367	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2320732_1049367_singleton_obj.png	Counter({'girl': 5, 'snowboard': 1, 'dress': 1, 'child': 1, 'person': 1})
2329266	2985175	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2329266_2985175_singleton_obj.png	Counter({'cow': 7, '#other_animal': 2})
2406384	369365	supercat_unique	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2406384_369365_supercat_unique.png	Counter({'hat': 8, '#other_animal': 1})
2324397	2985745	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2324397_2985745_singleton_obj.png	Counter({'giraffe': 7, '#other_animal': 2})
2344210	1043892	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2344210_1043892_singleton_obj.png	Counter({'cat': 7, '#other_animal': 1, 'keyboard': 1})
2388309	674195	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2388309_674195_singleton_obj.png	Counter({'boat': 6, 'shirt': 1, '#occlusion': 1, 'wire': 1})
2331843	2765218	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2331843_2765218_supercat_unique.png	Counter({'shirt': 5, 'tie': 4})
2399608	415091	supercat_unique	kitchen_utensil.n.01	pan	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399608_415091_supercat_unique.png	Counter({'pizza': 5, 'cheese': 2, 'pizza pan': 1, 'plate': 1})
2401892	394883	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2401892_394883_seed_ambiguous.png	Counter({'blinds': 3, '#bbox': 2, 'screen': 1, 'curtain': 1, 'laptop': 1, 'curton': 1})
2346038	1853579	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2346038_1853579_singleton_obj.png	Counter({'parrot': 4, '#other_animal': 2, 'bird': 2, '#other_birds': 1})
2317865	2812980	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2317865_2812980_singleton_obj.png	Counter({'desk': 5, 'chair': 2, 'laptop': 1, 'office cabinet': 1})
2323736	2763558	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2323736_2763558_singleton_obj.png	Counter({'giraffe': 6, '#other_animal': 3})
2327892	1046169	supercat_unique	dish.n.02	salad	food, nutrient	http://object-naming-amore.upf.edu//2327892_1046169_supercat_unique.png	Counter({'salad': 4, 'food': 2, 'cheese': 1, 'plate': 1, 'potato': 1})
2403727	350153	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2403727_350153_singleton_obj.png	Counter({'man': 2, 'shirt': 1, 'human': 1, 'person': 1, 'woman': 1, '#occlusion': 1, 'umberlla': 1, 'umbrella': 1})
2406065	3812220	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2406065_3812220_singleton_obj.png	Counter({'plane': 4, 'airplane': 3, 'areplane': 1, 'aeroplane': 1})
2373252	1960132	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2373252_1960132_singleton_obj.png	Counter({'truck': 6, 'wheel': 3})
2367931	3871520	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2367931_3871520_singleton_obj.png	Counter({'desk': 5, 'kye board': 2, 'keyboard': 1, 'cabinet': 1})
2336041	2609534	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2336041_2609534_singleton_obj.png	Counter({'plane': 3, 'airplane': 2, 'wheel': 2, 'aiplane': 1, 'aeroplane': 1})
2334286	3260821	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2334286_3260821_singleton_obj.png	Counter({'cat': 6, '#other_animal': 1, 'billow': 1, 'toy': 1})
2390145	1253470	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2390145_1253470_supercat_unique.png	Counter({'jacket': 4, 'coat': 4, 'shirt': 1})
2373175	1995830	singleton_obj	beverage.n.01	beer	food, nutrient	http://object-naming-amore.upf.edu//2373175_1995830_singleton_obj.png	Counter({'bottle': 7, 'beer': 1, 'bear': 1})
2366937	2282956	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2366937_2282956_singleton_obj.png	Counter({'woman': 4, 'shirt': 2, 'person': 1, 't-shirt': 1, 'women': 1})
2335340	2334905	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2335340_2334905_supercat_unique.png	Counter({'horse': 6, '#other_animal': 3})
2388133	675389	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2388133_675389_singleton_obj.png	Counter({'skirt': 2, 'woman': 1, 'shorts': 1, 'girl': 1, 'cake': 1, 'person': 1, 'women': 1, '#other_box is not tight on top margin': 1})
1208	1639414	singleton_obj	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1208_1639414_singleton_obj.png	Counter({'rug': 5, 'toy': 2, 'table': 1, 'carpet': 1})
2327220	3523989	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2327220_3523989_singleton_obj.png	Counter({'bowl': 5, 'apple': 2, 'dish': 1, 'banana': 1})
2350172	3594893	supercat_unique	robe.n.01	bathrobe	article of clothing	http://object-naming-amore.upf.edu//2350172_3594893_supercat_unique.png	Counter({'shirt': 3, 'jacket': 2, 'robe': 2, 'coat': 1, 'cup': 1})
2346598	2056571	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2346598_2056571_singleton_obj.png	Counter({'truck': 3, 'vehicle': 2, 'wheel': 1, 'light': 1, 'automobile': 1, 'window': 1})
2382248	697982	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2382248_697982_singleton_obj.png	Counter({'giraffe': 5, '#other_animal': 4})
2389608	503830	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2389608_503830_singleton_obj.png	Counter({'apple': 2, '#occlusion': 2, 'banana': 2, 'food': 1, 'fruits': 1, 'fruit': 1})
2323475	989425	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2323475_989425_singleton_obj.png	Counter({'bus': 2, 'mirror': 1, 'bridge': 1, 'hat': 1, '#occlusion': 1, 'truck': 1, 'automobile': 1, '#bbox': 1})
2397259	435563	supercat_unique	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2397259_435563_supercat_unique.png	Counter({'woman': 3, 'shirt': 2, 'person': 1, 'girl': 1, 'umberlla': 1, 'gawn': 1})
2370933	600807	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2370933_600807_supercat_unique.png	Counter({'chair': 5, 'toy': 3, 'toys': 1})
2373727	3725017	supercat_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2373727_3725017_supercat_ambiguous.png	Counter({'woman': 3, 'shirt': 2, 't-shirt': 2, 'person': 1, 'women': 1})
2368233	2586365	seed_ambiguous	beverage.n.01	wine	food, nutrient	http://object-naming-amore.upf.edu//2368233_2586365_seed_ambiguous.png	Counter({'bottle': 6, '#occlusion': 1, 'pant': 1, '#bbox': 1})
2319579	3417037	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2319579_3417037_singleton_obj.png	Counter({'horse': 5, 'shirt': 2, '#other_animal': 1, 'belt': 1})
2346608	897783	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2346608_897783_singleton_obj.png	Counter({'train': 9})
2380479	545272	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2380479_545272_singleton_obj.png	Counter({'boy': 2, 'person': 2, 'shirt': 1, 'pant': 1, 'batter': 1, 'kid': 1, 'helmet': 1})
2342005	2992641	seed_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2342005_2992641_seed_ambiguous.png	Counter({'car': 6, 'vehicle': 1, 'tie': 1, 'window': 1})
2401257	1149609	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2401257_1149609_supercat_unique.png	Counter({'sandwich': 4, 'cheese': 1, 'burger': 1, 'food': 1, 'bun': 1, 'bread': 1})
2325324	3190377	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2325324_3190377_singleton_obj.png	Counter({'bird': 3, 'parrot': 3, '#other_animal': 2, '#other_birds': 1})
2343218	3300520	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2343218_3300520_seed_ambiguous.png	Counter({'giraffe': 6, '#other_animal': 3})
2347788	887538	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347788_887538_supercat_unique.png	Counter({'table': 7, '#bbox': 1, 'dining table': 1})
2415585	2845648	supercat_unique	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2415585_2845648_supercat_unique.png	Counter({'person': 3, 'woman': 2, 'shirt': 2, 't-shirt': 1, 'women': 1})
2399719	1167127	singleton_obj	vessel.n.03	bathtub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399719_1167127_singleton_obj.png	Counter({'tub': 3, 'bathtub': 2, 'tap': 1, 'bath tube': 1, '#bbox': 1, 'westorn toilet': 1})
2412210	200360	supercat_unique	footwear.n.01	hose	article of clothing	http://object-naming-amore.upf.edu//2412210_200360_supercat_unique.png	Counter({'vegetables': 2, '#occlusion': 1, '#bbox': 1, 'cheese': 1, 'wooden': 1, 'food': 1, 'broccoli': 1, 'carrot': 1})
2399789	1166309	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2399789_1166309_seed_ambiguous.png	Counter({'man': 2, 'computer': 2, 'person': 1, 'billow': 1, 'sofa': 1, 'shirt': 1, '#bbox': 1})
2360683	2683277	singleton_obj	headdress.n.01	hood	article of clothing	http://object-naming-amore.upf.edu//2360683_2683277_singleton_obj.png	Counter({'#bbox': 2, 'light': 2, 'hood': 1, 'vehicle': 1, 'grill': 1, 'wheel': 1, 'car': 1})
2368754	2082933	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2368754_2082933_seed_ambiguous.png	Counter({'zebra': 6, '#other_animal': 3})
2333437	967405	supercat_ambiguous	vessel.n.03	bottle	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2333437_967405_supercat_ambiguous.png	Counter({'bottle': 7, 'bear': 1, 'glass': 1})
2349833	2405191	supercat_ambiguous	athlete.n.01	skater	person	http://object-naming-amore.upf.edu//2349833_2405191_supercat_ambiguous.png	Counter({'person': 2, 'man': 2, 'shirt': 2, 'skater': 1, 't-shirt': 1, 'skateboarder': 1})
2358416	1848340	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2358416_1848340_supercat_ambiguous.png	Counter({'train': 4, '#bbox': 2, 'shed': 1, 'boxcar': 1, 'plant': 1})
2374162	1830540	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2374162_1830540_seed_ambiguous.png	Counter({'floor': 3, 'table': 3, 'billow': 1, 'coffee table': 1, '#bbox': 1})
2413650	169121	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2413650_169121_supercat_unique.png	Counter({'sandwich': 3, 'food': 1, 'sandwhich': 1, 'cheese': 1, 'plate': 1, 'burger': 1, 'bread': 1})
2380297	1348366	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2380297_1348366_singleton_obj.png	Counter({'cow': 6, '#other_animal': 2, 'pole': 1})
2400279	409941	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2400279_409941_singleton_obj.png	Counter({'sheep': 6, '#other_animal': 3})
2326551	3018041	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2326551_3018041_singleton_obj.png	Counter({'building': 3, 'house': 1, 'poel': 1, 'pole': 1, 'window': 1, '#occlusion': 1, 'leaf': 1})
2369749	3253029	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369749_3253029_singleton_obj.png	Counter({'sofa': 2, 'couch': 2, 'pant': 2, 'bedsheet': 1, 'pillow': 1, 'futon': 1})
2333125	3044296	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2333125_3044296_singleton_obj.png	Counter({'giraffe': 5, '#other_animal': 4})
2374963	724260	supercat_ambiguous	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2374963_724260_supercat_ambiguous.png	Counter({'airplane': 5, 'wheel': 2, 'plane': 2})
2366945	1824221	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2366945_1824221_singleton_obj.png	Counter({'#other_animal': 2, 'bear': 2, 'dog': 1, 'boll': 1, 'animal': 1, '#other_box is not tight at top margin': 1, 'ball': 1})
2345825	1862256	supercat_ambiguous	foodstuff.n.02	sauce	food, nutrient	http://object-naming-amore.upf.edu//2345825_1862256_supercat_ambiguous.png	Counter({'food': 2, 'plate': 2, 'cheese': 1, 'chili and cheese': 1, 'hotdog': 1, 'carrot': 1, '#other_box does not bound any clear objects': 1})
2348898	2338926	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2348898_2338926_singleton_obj.png	Counter({'person': 3, 'girl': 1, 'shirt': 1, 'batter': 1, 'cap': 1, 'helmet': 1, 'ball': 1})
2405490	1107370	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2405490_1107370_supercat_unique.png	Counter({'shirt': 5, 'coat': 2, 'tie': 2})
2396757	440711	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2396757_440711_singleton_obj.png	Counter({'boat': 7, 'shirt': 1, 'wooden': 1})
2366669	1905536	singleton_obj	ungulate.n.01	bull	animal	http://object-naming-amore.upf.edu//2366669_1905536_singleton_obj.png	Counter({'animal': 5, '#other_animal': 4})
2385247	1299212	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2385247_1299212_singleton_obj.png	Counter({'shirt': 3, 'woman': 2, 'person': 2, 'sleeveless': 1, 'women': 1})
2370187	3366101	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2370187_3366101_singleton_obj.png	Counter({'cat': 5, '#other_animal': 2, 'bed': 1, 'bedsheet': 1})
2407301	282038	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2407301_282038_singleton_obj.png	Counter({'man': 4, 'shirt': 2, 'belt': 1, 'person': 1, 't-shirt': 1})
2348986	878323	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2348986_878323_singleton_obj.png	Counter({'shirt': 8, 'phone': 1})
2352991	2136318	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352991_2136318_singleton_obj.png	Counter({'desk': 4, 'laptop': 3, 'keyboard': 1, 'table': 1})
2364673	639800	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2364673_639800_singleton_obj.png	Counter({'woman': 2, 'person': 2, 'shoe': 2, 'wheel': 1, 'women': 1, 'shirt': 1})
2361517	2256970	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361517_2256970_singleton_obj.png	Counter({'carpet': 3, 'toy': 2, 'rug': 1, 'shirt': 1, 'bed': 1, 'shoe': 1})
2382833	1325727	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2382833_1325727_singleton_obj.png	Counter({'shoe': 4, 'car': 4, 'vehicle': 1})
2350977	1860004	singleton_obj	kitchen_utensil.n.01	pot	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350977_1860004_singleton_obj.png	Counter({'vase': 6, 'flower': 1, 'flower bottle': 1, 'base': 1})
2401274	1149416	singleton_obj	dish.n.02	salad	food, nutrient	http://object-naming-amore.upf.edu//2401274_1149416_singleton_obj.png	Counter({'plate': 4, 'bowl': 3, 'cheese': 1, '#occlusion': 1})
2332231	2828393	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2332231_2828393_seed_ambiguous.png	Counter({'giraffe': 5, '#other_animal': 3})
2355005	1737385	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2355005_1737385_supercat_ambiguous.png	Counter({'pizza': 3, 'food': 2, 'fork': 1, 'cheese': 1, 'plate': 1})
2391188	490854	singleton_obj	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2391188_490854_singleton_obj.png	Counter({'toy': 3, 'dress': 1, '#occlusion': 1, '#bbox': 1, 'cloth': 1, 'shirt': 1})
2383003	695225	supercat_unique	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2383003_695225_supercat_unique.png	Counter({'car': 3, 'horse': 1, 'vehicle': 1, 'wheel': 1, '#other_animal': 1, 'belt': 1})
2318025	3460028	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2318025_3460028_singleton_obj.png	Counter({'giraffe': 5, '#other_animal': 2, 'wooden': 1})
2415445	1056072	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2415445_1056072_singleton_obj.png	Counter({'giraffe': 5, 'pole': 2, '#other_animal': 1})
