vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2384723	1305871	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2384723_1305871_supercat_unique.png	Counter({'cake': 8, 'cale': 1})
2316450	1053770	supercat_ambiguous	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316450_1053770_supercat_ambiguous.png	Counter({'vase': 7, 'bowl': 2})
2391798	1237175	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2391798_1237175_singleton_obj.png	Counter({'train': 9})
2412462	193894	supercat_unique	robe.n.01	robe	article of clothing	http://object-naming-amore.upf.edu//2412462_193894_supercat_unique.png	Counter({'robe': 8, 'costume': 1})
2328510	2827960	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2328510_2827960_singleton_obj.png	Counter({'horse': 9})
2377346	717966	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2377346_717966_singleton_obj.png	Counter({'giraffe': 9})
2373187	1673381	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373187_1673381_singleton_obj.png	Counter({'counter': 3, 'sink': 3, 'countertop': 2, 'vanity': 1})
2415100	145978	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2415100_145978_singleton_obj.png	Counter({'boy': 3, 'child': 3, 'skateboarder': 1, 'skater': 1, 'kid': 1})
2353771	3058688	supercat_unique	foodstuff.n.02	ketchup	food, nutrient	http://object-naming-amore.upf.edu//2353771_3058688_supercat_unique.png	Counter({'hotdog': 4, 'katchup': 1, 'ketchup': 1, 'food': 1, 'hot dog': 1, 'condiment': 1})
2414021	161361	supercat_unique	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2414021_161361_supercat_unique.png	Counter({'curtain': 7, 'woman': 1, '`curtain': 1})
2357123	814731	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2357123_814731_singleton_obj.png	Counter({'woman': 5, 'athlete': 2, 'player': 1, 'tennis player': 1})
2359099	2570364	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2359099_2570364_supercat_unique.png	Counter({'jacket': 6, 'coat': 3})
2402242	1138673	seed_ambiguous	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2402242_1138673_seed_ambiguous.png	Counter({'airplane': 3, 'jet': 3, 'plane': 2, 'fighter jet': 1})
2319192	2906863	seed_ambiguous	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319192_2906863_seed_ambiguous.png	Counter({'bench': 3, 'shelf': 2, 'table': 1, 'seat': 1, 'wood': 1, 'counter': 1})
2386887	1281447	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2386887_1281447_singleton_obj.png	Counter({'cat': 9})
2406770	651996	singleton_obj	vessel.n.03	bathtub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2406770_651996_singleton_obj.png	Counter({'bathtub': 6, 'tub': 2, 'bath': 1})
2355250	2305322	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2355250_2305322_singleton_obj.png	Counter({'giraffe': 9})
2386411	518556	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2386411_518556_singleton_obj.png	Counter({'dog': 8, 'collie': 1})
2374046	3722881	supercat_ambiguous	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2374046_3722881_supercat_ambiguous.png	Counter({'dog': 9})
2374665	3719081	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2374665_3719081_singleton_obj.png	Counter({'child': 3, 'girl': 2, 'kid': 2, 'skier': 1, 'helmet': 1})
2367232	3874853	supercat_unique	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2367232_3874853_supercat_unique.png	Counter({'sandwich': 5, 'food': 2, 'pizza': 1, 'bruschetta': 1})
2416991	3136993	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2416991_3136993_singleton_obj.png	Counter({'dog': 9})
2354756	2571152	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354756_2571152_seed_ambiguous.png	Counter({'curtain': 9})
2405624	330434	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2405624_330434_supercat_unique.png	Counter({'dog': 9})
2336657	2471132	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2336657_2471132_singleton_obj.png	Counter({'table': 9})
2396714	441129	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2396714_441129_singleton_obj.png	Counter({'dugout': 6, 'field': 1, 'bat': 1, 'tent': 1})
285750	1569328	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//285750_1569328_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2344460	915583	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2344460_915583_singleton_obj.png	Counter({'jacket': 4, 'shirt': 3, 'orange': 2})
2388218	1269910	singleton_obj	kitchen_utensil.n.01	blender	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388218_1269910_singleton_obj.png	Counter({'blender': 9})
2417758	2992086	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2417758_2992086_supercat_unique.png	Counter({'man': 8, 'person': 1})
2405876	1105590	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405876_1105590_singleton_obj.png	Counter({'desk': 6, 'table': 2, 'radio': 1})
2357040	815529	supercat_ambiguous	neckwear.n.01	tie	article of clothing	http://object-naming-amore.upf.edu//2357040_815529_supercat_ambiguous.png	Counter({'tie': 9})
2406588	1101074	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2406588_1101074_singleton_obj.png	Counter({'pizza': 8, 'food': 1})
2356759	3559836	supercat_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2356759_3559836_supercat_ambiguous.png	Counter({'woman': 8, 'person': 1})
2404801	375851	singleton_obj	bird.n.01	duck	animal	http://object-naming-amore.upf.edu//2404801_375851_singleton_obj.png	Counter({'bird': 6, 'duck': 3})
2355505	1785515	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2355505_1785515_singleton_obj.png	Counter({'boat': 8, 'ship': 1})
2345010	911340	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2345010_911340_singleton_obj.png	Counter({'chair': 9})
2392220	1232610	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2392220_1232610_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2361234	2222738	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2361234_2222738_singleton_obj.png	Counter({'man': 3, 'boy': 2, 'person': 1, 'soccer player': 1, 'athlete': 1, 'atlete': 1})
2406655	1100826	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2406655_1100826_singleton_obj.png	Counter({'cake': 8, 'food': 1})
2339581	2283462	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2339581_2283462_singleton_obj.png	Counter({'car': 7, 'cop car': 1, 'police car': 1})
2359399	2420468	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359399_2420468_singleton_obj.png	Counter({'bench': 9})
2351187	2414450	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2351187_2414450_singleton_obj.png	Counter({'giraffe': 9})
2326030	2992937	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2326030_2992937_singleton_obj.png	Counter({'couch': 9})
2356891	816529	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2356891_816529_supercat_unique.png	Counter({'jacket': 4, 'coat': 2, 'sweater': 1, 'shirt': 1, 'clothing': 1})
2398894	1174518	seed_ambiguous	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2398894_1174518_seed_ambiguous.png	Counter({'car': 5, 'van': 2, 'vehicle': 1, 'suv': 1})
2347659	1764836	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2347659_1764836_singleton_obj.png	Counter({'skater': 3, 'skateboarder': 3, 'man': 2, 'person': 1})
2315625	3070146	supercat_ambiguous	kitchen_utensil.n.01	pot	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2315625_3070146_supercat_ambiguous.png	Counter({'vase': 9})
2402522	388968	supercat_ambiguous	neckwear.n.01	tie	article of clothing	http://object-naming-amore.upf.edu//2402522_388968_supercat_ambiguous.png	Counter({'tie': 7, 'shirt': 2})
2359679	2477978	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2359679_2477978_singleton_obj.png	Counter({'man': 4, 'skater': 3, 'boy': 1, 'human': 1})
2337198	2473434	supercat_unique	tool.n.01	knife	tool	http://object-naming-amore.upf.edu//2337198_2473434_supercat_unique.png	Counter({'knife': 9})
2315801	3371443	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2315801_3371443_singleton_obj.png	Counter({'train': 9})
2369843	608775	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2369843_608775_singleton_obj.png	Counter({'horse': 9})
2369089	1979809	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369089_1979809_singleton_obj.png	Counter({'truck': 3, 'bed': 3, 'truck bed': 2, 'cargo': 1})
2390472	497097	seed_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2390472_497097_seed_ambiguous.png	Counter({'boat': 9})
2384362	527149	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384362_527149_singleton_obj.png	Counter({'counter': 8, 'countertop': 1})
2414398	2731004	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2414398_2731004_supercat_unique.png	Counter({'cake': 9})
2408124	267676	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2408124_267676_singleton_obj.png	Counter({'train': 9})
2363724	2282480	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2363724_2282480_seed_ambiguous.png	Counter({'zebra': 9})
2366894	3510209	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2366894_3510209_singleton_obj.png	Counter({'horse': 9})
2417582	3457711	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2417582_3457711_singleton_obj.png	Counter({'counter': 6, 'table': 2, 'island': 1})
2330418	2823535	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2330418_2823535_singleton_obj.png	Counter({'train': 9})
2415029	147432	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2415029_147432_supercat_unique.png	Counter({'boy': 5, 'child': 3, 'kid': 1})
2399822	1165805	supercat_unique	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2399822_1165805_supercat_unique.png	Counter({'bowl': 3, 'food': 3, 'container': 1, 'meal': 1, 'dish': 1})
2400880	404730	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2400880_404730_singleton_obj.png	Counter({'cabinet': 8, 'cupboard': 1})
2333953	966339	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2333953_966339_supercat_unique.png	Counter({'jacket': 7, 'coat': 1, 'clothing': 1})
2363314	3746462	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2363314_3746462_supercat_unique.png	Counter({'cake': 9})
1984	1645470	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1984_1645470_singleton_obj.png	Counter({'counter': 8, 'vanity': 1})
2349210	2209622	singleton_obj	vessel.n.03	jar	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2349210_2209622_singleton_obj.png	Counter({'vase': 9})
2346178	2113255	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2346178_2113255_seed_ambiguous.png	Counter({'zebra': 9})
2411546	2966786	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2411546_2966786_singleton_obj.png	Counter({'airplane': 4, 'plane': 4, 'biplane': 1})
2356190	3563525	seed_ambiguous	edible_fruit.n.01	apple	food, nutrient	http://object-naming-amore.upf.edu//2356190_3563525_seed_ambiguous.png	Counter({'apple': 9})
2318027	1015042	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318027_1015042_supercat_unique.png	Counter({'bed': 7, 'carpet': 2})
2373703	731138	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373703_731138_singleton_obj.png	Counter({'desk': 9})
2320729	2998644	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2320729_2998644_supercat_unique.png	Counter({'shirt': 8, 'dress shirt': 1})
2343482	2106327	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2343482_2106327_singleton_obj.png	Counter({'girl': 5, 'woman': 2, 'player': 2})
2366659	2530458	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2366659_2530458_singleton_obj.png	Counter({'floor': 7, 'carpet': 1, 'flooring': 1})
2393135	474580	supercat_unique	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2393135_474580_supercat_unique.png	Counter({'child': 7, 'toddler': 1, 'baby': 1})
2398409	1180190	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2398409_1180190_singleton_obj.png	Counter({'cow': 9})
1058	1638324	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1058_1638324_singleton_obj.png	Counter({'bed': 9})
2324571	3109409	supercat_ambiguous	neckwear.n.01	tie	article of clothing	http://object-naming-amore.upf.edu//2324571_3109409_supercat_ambiguous.png	Counter({'tie': 9})
2318308	1050177	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2318308_1050177_singleton_obj.png	Counter({'woman': 4, 'dog': 3, 'person': 1, 'man': 1})
2372079	594229	singleton_obj	athlete.n.01	goalie	person	http://object-naming-amore.upf.edu//2372079_594229_singleton_obj.png	Counter({'man': 5, 'soccer player': 3, 'player': 1})
2318493	1010144	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318493_1010144_singleton_obj.png	Counter({'bowl': 6, 'food': 1, 'dish': 1, 'noodles': 1})
2355339	1913579	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2355339_1913579_supercat_unique.png	Counter({'horse': 9})
2410816	362153	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2410816_362153_seed_ambiguous.png	Counter({'woman': 7, 'lady': 1, 'person': 1})
2373321	3727943	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2373321_3727943_singleton_obj.png	Counter({'train': 9})
2361756	3465312	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2361756_3465312_singleton_obj.png	Counter({'food': 3, 'sandwich': 2, 'meat': 1, 'tofu': 1, 'dish': 1, 'dinner': 1})
2368982	614585	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2368982_614585_singleton_obj.png	Counter({'train': 9})
2382800	537172	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2382800_537172_singleton_obj.png	Counter({'shirt': 4, 'man': 3, 't-shirt': 2})
2415176	144478	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2415176_144478_singleton_obj.png	Counter({'horse': 9})
2408349	263545	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2408349_263545_singleton_obj.png	Counter({'hand': 5, 'man': 1, 'food': 1, 'hot dog': 1, 'arm': 1})
2346894	1935017	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2346894_1935017_singleton_obj.png	Counter({'bird': 5, 'duck': 2, 'seagull': 2})
2339627	950678	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2339627_950678_singleton_obj.png	Counter({'house': 8, 'building': 1})
2402997	1128997	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2402997_1128997_singleton_obj.png	Counter({'woman': 8, 'kid': 1})
2396122	447772	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2396122_447772_supercat_unique.png	Counter({'desk': 6, 'man': 1, 'desktop': 1, 'table': 1})
2315920	3514830	singleton_obj	ungulate.n.01	buffalo	animal	http://object-naming-amore.upf.edu//2315920_3514830_singleton_obj.png	Counter({'cow': 6, 'wool': 1, 'sheep': 1, 'bull': 1})
2374219	3472566	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2374219_3472566_singleton_obj.png	Counter({'pizza': 7, 'food': 1, 'pizzapi': 1})
2401985	1141859	singleton_obj	athlete.n.01	pitcher	person	http://object-naming-amore.upf.edu//2401985_1141859_singleton_obj.png	Counter({'baseball player': 2, 'boy': 2, 'man': 1, 'person': 1, 'kid': 1, 'player': 1, 'pitcher': 1})
2403900	1120445	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2403900_1120445_singleton_obj.png	Counter({'train': 8, 'vehicle': 1})
2385248	688973	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2385248_688973_supercat_unique.png	Counter({'pizza': 8, 'food': 1})
2398607	3021546	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2398607_3021546_singleton_obj.png	Counter({'horse': 9})
