vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2383591	1319211	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383591_1319211_singleton_obj.png	Counter({'table': 8, 'island': 1})
2379701	1355112	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2379701_1355112_singleton_obj.png	Counter({'woman': 3, 'player': 2, 'tennis player': 2, 'person': 1, 'athlete': 1})
2326961	2770133	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2326961_2770133_singleton_obj.png	Counter({'bench': 9})
2326759	2876737	singleton_obj	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2326759_2876737_singleton_obj.png	Counter({'bread': 7, 'bun': 2})
2390302	498990	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2390302_498990_singleton_obj.png	Counter({'shirt': 9})
2325708	3138760	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2325708_3138760_singleton_obj.png	Counter({'floor': 3, 'bed': 2, 'table': 1, 'carpet': 1, 'rug': 1, 'desk': 1})
2379579	551903	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379579_551903_singleton_obj.png	Counter({'toilet': 4, 'seat': 1, 'toilet lid': 1, 'toilet seat': 1, 'bowl': 1, 'toilet bowl': 1})
2401236	401503	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2401236_401503_singleton_obj.png	Counter({'horse': 9})
2405379	1108339	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2405379_1108339_supercat_unique.png	Counter({'woman': 7, 'person': 2})
2410570	3805959	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2410570_3805959_singleton_obj.png	Counter({'woman': 7, 'person': 2})
2345278	909388	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2345278_909388_singleton_obj.png	Counter({'motorcycle': 9})
2335537	2320188	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2335537_2320188_singleton_obj.png	Counter({'skater': 3, 'skateboarder': 3, 'man': 1, 'skateboard': 1, 'boy': 1})
2325500	3357701	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2325500_3357701_singleton_obj.png	Counter({'dog': 9})
2408241	1094119	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2408241_1094119_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2320110	2918513	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2320110_2918513_seed_ambiguous.png	Counter({'airplane': 6, 'plane': 2, 'jet': 1})
2407601	276868	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2407601_276868_supercat_unique.png	Counter({'shirt': 6, 'clothing': 1, 't-shirt': 1, 'tshirt': 1})
2383323	694584	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383323_694584_singleton_obj.png	Counter({'table': 9})
2358717	1717945	singleton_obj	housing.n.01	apartment	structure, construction	http://object-naming-amore.upf.edu//2358717_1717945_singleton_obj.png	Counter({'building': 9})
2215	3640324	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2215_3640324_singleton_obj.png	Counter({'table': 8, 'desk': 1})
2415228	143597	seed_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2415228_143597_seed_ambiguous.png	Counter({'boy': 4, 'person': 2, 'kids': 1, 'child': 1, 'children': 1})
2407466	1097566	singleton_obj	foodstuff.n.02	rice	food, nutrient	http://object-naming-amore.upf.edu//2407466_1097566_singleton_obj.png	Counter({'rice': 5, 'food': 3, 'vegetables': 1})
2371172	740156	supercat_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2371172_740156_supercat_ambiguous.png	Counter({'girl': 5, 'kid': 2, 'child': 2})
2359606	1723113	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2359606_1723113_supercat_unique.png	Counter({'shirt': 7, 'clothing': 1, 't-shirt': 1})
2377667	717043	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2377667_717043_singleton_obj.png	Counter({'train': 8, 'amtrak': 1})
2342489	3647305	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342489_3647305_supercat_unique.png	Counter({'chair': 5, 'recliner': 2, 'armchair': 1, 'laptop': 1})
2386725	517097	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2386725_517097_singleton_obj.png	Counter({'dugout': 8, 'jersey': 1})
2316488	2867478	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316488_2867478_seed_ambiguous.png	Counter({'desk': 7, 'desktop': 1, 'laptop': 1})
2376751	570064	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2376751_570064_singleton_obj.png	Counter({'sheep': 9})
2396608	1196635	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2396608_1196635_singleton_obj.png	Counter({'boy': 5, 'child': 1, 'person': 1, 'guitar': 1, 'guitarist': 1})
2412058	203720	singleton_obj	baked_goods.n.01	donut	food, solid food	http://object-naming-amore.upf.edu//2412058_203720_singleton_obj.png	Counter({'doughnut': 5, 'donut': 3, 'sprinkle': 1})
2342973	928752	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2342973_928752_supercat_unique.png	Counter({'woman': 7, 'person': 1, 'hair': 1})
2329090	2902150	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2329090_2902150_singleton_obj.png	Counter({'train': 9})
2376255	3840416	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2376255_3840416_singleton_obj.png	Counter({'train': 9})
2360400	3761516	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2360400_3761516_supercat_unique.png	Counter({'shirt': 6, 'star wars': 1, 't-shirt': 1, 'donut': 1})
2388443	3829379	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388443_3829379_seed_ambiguous.png	Counter({'bed': 4, 'floor': 4, 'rug': 1})
1691	1642812	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1691_1642812_seed_ambiguous.png	Counter({'chair': 7, 'desk chair': 2})
2379892	3834495	supercat_ambiguous	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2379892_3834495_supercat_ambiguous.png	Counter({'baseball player': 5, 'batter': 2, 'person': 1, 'uniform': 1})
2402922	1129936	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2402922_1129936_singleton_obj.png	Counter({'child': 5, 'kid': 1, 'girl': 1, 'chair': 1, 'boy': 1})
2317819	1017099	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2317819_1017099_supercat_ambiguous.png	Counter({'pizza': 8, 'food': 1})
2381317	1337473	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2381317_1337473_singleton_obj.png	Counter({'motorcycle': 4, 'bike': 2, 'dirtbike': 1, 'motorbike': 1, 'dirt bike': 1})
2353515	1824828	singleton_obj	hotel.n.01	resort	structure, construction	http://object-naming-amore.upf.edu//2353515_1824828_singleton_obj.png	Counter({'water': 2, 'harbor': 2, 'marina': 2, 'dock': 1, 'lake': 1, 'port': 1})
2315721	2899215	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2315721_2899215_singleton_obj.png	Counter({'cow': 9})
2377610	564533	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377610_564533_singleton_obj.png	Counter({'bed': 6, 'blanket': 2, 'sheets': 1})
2364349	2542974	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364349_2542974_singleton_obj.png	Counter({'table': 8, 'vase': 1})
2407165	284525	singleton_obj	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2407165_284525_singleton_obj.png	Counter({'truck': 5, 'food truck': 3, 'foodtruck': 1})
2352357	2457494	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2352357_2457494_singleton_obj.png	Counter({'train': 9})
2374905	3843200	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2374905_3843200_singleton_obj.png	Counter({'woman': 6, 'person': 1, 'hotdog': 1, 'eater': 1})
2360967	784909	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2360967_784909_singleton_obj.png	Counter({'cake': 9})
2382346	1329372	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2382346_1329372_supercat_unique.png	Counter({'shirt': 7, 't-shirt': 2})
2384307	3847034	supercat_ambiguous	vessel.n.03	bathtub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384307_3847034_supercat_ambiguous.png	Counter({'shower': 4, 'curtain': 2, 'window': 1, 'wall': 1, 'drapes': 1})
2406183	1103167	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2406183_1103167_supercat_unique.png	Counter({'cat': 9})
2412204	200515	supercat_unique	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2412204_200515_supercat_unique.png	Counter({'woman': 5, 'girl': 2, 'kid': 1, 'diner': 1})
2362519	773594	supercat_unique	dish.n.02	broth	food, nutrient	http://object-naming-amore.upf.edu//2362519_773594_supercat_unique.png	Counter({'soup': 7, 'meal': 1, 'pho': 1})
625	1624182	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//625_1624182_singleton_obj.png	Counter({'car': 8, 'prius': 1})
4917	1564555	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4917_1564555_singleton_obj.png	Counter({'bed': 8, 'pillow': 1})
2338283	3396843	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2338283_3396843_singleton_obj.png	Counter({'girl': 4, 'kid': 2, 'child': 2, 'braids': 1})
2402012	393562	seed_ambiguous	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2402012_393562_seed_ambiguous.png	Counter({'shirt': 5, 't-shirt': 2, 'cellphone': 1, 'tshirt': 1})
2376486	2286592	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2376486_2286592_singleton_obj.png	Counter({'airplane': 6, 'plane': 2, 'jet': 1})
2407284	282351	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2407284_282351_singleton_obj.png	Counter({'man': 6, 'toothbrush': 1, 'person': 1, 'men': 1})
2344398	3631530	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2344398_3631530_singleton_obj.png	Counter({'counter': 7, 'bar': 1, 'countertop': 1})
2349701	3192266	supercat_unique	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2349701_3192266_supercat_unique.png	Counter({'bridge': 4, 'train': 3, 'overpass': 1, 'amtrak': 1})
2371322	598471	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2371322_598471_singleton_obj.png	Counter({'zebra': 9})
2331095	3339944	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2331095_3339944_singleton_obj.png	Counter({'zebra': 9})
2332330	3374164	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2332330_3374164_singleton_obj.png	Counter({'giraffe': 9})
2391930	484846	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2391930_484846_singleton_obj.png	Counter({'couch': 8, 'sofa': 1})
2364119	2228641	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2364119_2228641_singleton_obj.png	Counter({'woman': 6, 'person': 3})
2359713	2001903	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359713_2001903_supercat_unique.png	Counter({'table': 9})
2316267	1055011	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2316267_1055011_supercat_unique.png	Counter({'shirt': 6, 'polo': 2, 'clothing': 1})
713625	1586712	supercat_unique	tool.n.01	knife	tool	http://object-naming-amore.upf.edu//713625_1586712_supercat_unique.png	Counter({'table': 9})
2407849	3810009	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2407849_3810009_singleton_obj.png	Counter({'pizza': 7, 'food': 2})
2341996	938199	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2341996_938199_supercat_unique.png	Counter({'child': 4, 'kid': 3, 'girl': 2})
2342164	3406016	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2342164_3406016_singleton_obj.png	Counter({'train': 9})
2404924	3813095	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2404924_3813095_singleton_obj.png	Counter({'horse': 9})
2404024	3815355	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2404024_3815355_seed_ambiguous.png	Counter({'woman': 6, 'person': 2, 'girl': 1})
2355901	825379	supercat_ambiguous	vessel.n.03	jar	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355901_825379_supercat_ambiguous.png	Counter({'vase': 7, 'urn': 1, 'flower pot': 1})
2398546	1178741	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2398546_1178741_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2381329	1337417	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2381329_1337417_singleton_obj.png	Counter({'giraffe': 9})
2378386	2574182	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2378386_2574182_singleton_obj.png	Counter({'airplane': 6, 'plane': 2, 'jet': 1})
2319404	3147303	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319404_3147303_singleton_obj.png	Counter({'counter': 4, 'island': 2, 'countertop': 2, 'kitchen table': 1})
2319492	1001486	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2319492_1001486_singleton_obj.png	Counter({'sandwich': 9})
2329469	3478850	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2329469_3478850_supercat_unique.png	Counter({'shirt': 7, 't-shirt': 1, 'v-neck': 1})
2366832	2663911	supercat_ambiguous	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2366832_2663911_supercat_ambiguous.png	Counter({'van': 6, 'bus': 2, 'car': 1})
2378597	558834	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2378597_558834_singleton_obj.png	Counter({'cat': 7, 'kitten': 2})
2324717	2715842	singleton_obj	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2324717_2715842_singleton_obj.png	Counter({'sandwich': 6, 'bun': 1, 'hotdog': 1, 'sub': 1})
2387293	514150	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2387293_514150_singleton_obj.png	Counter({'train': 9})
2409080	249376	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2409080_249376_singleton_obj.png	Counter({'bed': 9})
2362430	2633810	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362430_2633810_seed_ambiguous.png	Counter({'window': 3, 'curtain': 2, 'curtains': 2, 'cutains': 1, 'drapes': 1})
2327930	3029415	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2327930_3029415_singleton_obj.png	Counter({'motorcycle': 7, 'bike': 1, 'man': 1})
1592743	1612223	supercat_unique	woman.n.01	woman	person	http://object-naming-amore.upf.edu//1592743_1612223_supercat_unique.png	Counter({'woman': 7, 'person': 1, 'girl': 1})
2398747	1176469	singleton_obj	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2398747_1176469_singleton_obj.png	Counter({'hat': 6, 'toy': 1, 'stuffed animal': 1, 'cap': 1})
2371665	3854266	supercat_unique	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2371665_3854266_supercat_unique.png	Counter({'house': 7, 'building': 1, 'walkway': 1})
2342995	928555	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2342995_928555_seed_ambiguous.png	Counter({'woman': 7, 'person': 1, 'girl': 1})
2344723	2625027	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2344723_2625027_singleton_obj.png	Counter({'horse': 9})
2366463	2378964	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2366463_2378964_singleton_obj.png	Counter({'pizza': 9})
2408839	254050	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2408839_254050_singleton_obj.png	Counter({'airplane': 7, 'plane': 2})
2392792	1225903	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2392792_1225903_seed_ambiguous.png	Counter({'curtain': 6, 'curtains': 1, 'drapes': 1, 'drape': 1})
2406156	370261	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2406156_370261_singleton_obj.png	Counter({'horse': 9})
2327636	3027415	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2327636_3027415_supercat_unique.png	Counter({'shirt': 5, 't-shirt': 1, 'face': 1, 'baby': 1, 'boy': 1})
2370697	602237	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2370697_602237_supercat_unique.png	Counter({'motorcycle': 9})
2378185	2423524	supercat_unique	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2378185_2423524_supercat_unique.png	Counter({'bridge': 5, 'train': 1, 'tracks': 1, 'highway': 1, 'railway': 1})
