vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2355556	2897958	supercat_ambiguous	vessel.n.03	jar	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355556_2897958_supercat_ambiguous.png	Counter({'bottle': 4, 'jar': 2, 'salt': 1, '#occlusion': 1, 'foods': 1})
2367987	749017	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2367987_749017_singleton_obj.png	Counter({'train': 6, 'trean': 1, 'track': 1, 'tram': 1})
2352695	1707951	seed_ambiguous	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352695_1707951_seed_ambiguous.png	Counter({'couch': 2, 'chair': 1, 'kye board': 1, 't shrit': 1, 'class': 1, 'furniture': 1, 'dress': 1, 'sofa': 1})
2404997	335832	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2404997_335832_seed_ambiguous.png	Counter({'giraffe': 5, '#other_animal': 4})
2395458	1205273	singleton_obj	shelter.n.01	hutch	structure, construction	http://object-naming-amore.upf.edu//2395458_1205273_singleton_obj.png	Counter({'cabinet': 3, 'desk': 2, 'chair': 2, '#occlusion': 1, 'copord': 1})
2374449	1858785	supercat_ambiguous	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2374449_1858785_supercat_ambiguous.png	Counter({'shirt': 2, 'jacket': 2, 'tie': 2, 'vest': 1, 't shrit': 1, 'clothing': 1})
2401950	394347	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2401950_394347_singleton_obj.png	Counter({'zebra': 5, '#other_animal': 4})
2384281	692088	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2384281_692088_singleton_obj.png	Counter({'woman': 2, 'person': 1, 'ball': 1, 't shart': 1, 'bat': 1, 'player': 1, 'dress': 1, 'women': 1})
2320217	995149	singleton_obj	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2320217_995149_singleton_obj.png	Counter({'snacks': 2, 'hotdog': 1, 'sandwich': 1, 'hot dog': 1, 'coke': 1, 'kerchief': 1, 'food': 1, 'snakes': 1})
1522	1543757	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1522_1543757_singleton_obj.png	Counter({'desk': 3, 'keyboard': 2, 'table': 2, 'lopdop': 1, 'office table': 1})
2345789	904761	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2345789_904761_supercat_unique.png	Counter({'man': 4, 'cap': 3, 'person': 1, 't shrit': 1})
2415122	145518	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2415122_145518_singleton_obj.png	Counter({'train': 7, 'track': 1, 'trian': 1})
2360737	1867915	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2360737_1867915_singleton_obj.png	Counter({'train': 8, 'trian': 1})
2319441	3564266	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319441_3564266_supercat_unique.png	Counter({'bed': 6, 'pillow': 2, 'phone': 1})
2416639	2778713	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2416639_2778713_supercat_unique.png	Counter({'cap': 3, 'child': 2, 'boy': 2, 'toddler': 1, 'shirt': 1})
2391216	490666	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2391216_490666_singleton_obj.png	Counter({'horse': 5, '#other_animal': 4})
2385862	1292140	singleton_obj	woman.n.01	player	person	http://object-naming-amore.upf.edu//2385862_1292140_singleton_obj.png	Counter({'shoe': 2, 'tennis player': 1, 'player': 1, 'bat': 1, 'cap': 1, 'woman': 1, 'girl': 1, 'person': 1})
2378920	556533	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2378920_556533_singleton_obj.png	Counter({'pizza': 7, 'cheese': 1, '#other_foods': 1})
2404849	337229	supercat_unique	child.n.01	kid	person	http://object-naming-amore.upf.edu//2404849_337229_supercat_unique.png	Counter({'child': 2, 'watch': 2, 'boy': 2, 'eater': 1, 'pizza': 1, 'spoon': 1})
2371387	2432403	seed_ambiguous	vessel.n.03	bath	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371387_2432403_seed_ambiguous.png	Counter({'water': 2, 'tup': 2, 'bath tub': 1, 'swimmer': 1, '#other_human': 1, 'tub': 1, '#occlusion': 1})
2357467	811920	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2357467_811920_supercat_unique.png	Counter({'shirt': 5, 't-shirt': 4})
2344230	3730619	supercat_unique	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2344230_3730619_supercat_unique.png	Counter({'#bbox': 3, 'cat': 2, '#other_animal': 2, '#other_animals': 2})
2414198	3799757	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2414198_3799757_singleton_obj.png	Counter({'giraffe': 5, '#other_animal': 2, '#other_animals': 2})
2343351	2112727	seed_ambiguous	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2343351_2112727_seed_ambiguous.png	Counter({'jacket': 5, 'shirt': 1, 'toys': 1, 'medal': 1, 'coat': 1})
2390591	1248862	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2390591_1248862_singleton_obj.png	Counter({'pizza': 6, 'foods': 2, 'plate': 1})
316	1063021	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//316_1063021_singleton_obj.png	Counter({'car': 6, 'cars': 2, 'wheel': 1})
2335835	1045420	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2335835_1045420_singleton_obj.png	Counter({'woman': 4, 'phone': 3, 'mobile': 1, 'girl': 1})
2363848	3743172	seed_ambiguous	dog.n.01	terrier	animal	http://object-naming-amore.upf.edu//2363848_3743172_seed_ambiguous.png	Counter({'dog': 5, '#other_animal': 3, '#other_animals': 1})
2357198	1685734	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357198_1685734_supercat_unique.png	Counter({'table': 4, 'pizza': 2, 'foods': 2, '#other_foods': 1})
2410482	216405	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2410482_216405_singleton_obj.png	Counter({'man': 3, 'cycle': 2, 'wheel': 1, 'helmet': 1, 'cyclist': 1, 'boy': 1})
2359389	1708551	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359389_1708551_singleton_obj.png	Counter({'pizza': 3, '#other_foods': 1, 'foods': 1, 'food': 1, 'plate': 1, 'crust': 1, 'pan': 1})
2345040	2330042	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2345040_2330042_supercat_ambiguous.png	Counter({'train': 8, 'trian': 1})
2326632	2732744	singleton_obj	child.n.01	child	person	http://object-naming-amore.upf.edu//2326632_2732744_singleton_obj.png	Counter({'girl': 2, 'hair': 1, 'shirt': 1, 't-shirt': 1, 'sink': 1, 'dress': 1, 'heater': 1, 'child': 1})
2318508	1010032	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318508_1010032_singleton_obj.png	Counter({'bench': 5, 'chair': 2, 'chairs': 1, 'banch': 1})
2325362	3238484	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2325362_3238484_singleton_obj.png	Counter({'train': 6, 'trains': 1, 'trine': 1, 'track': 1})
2335883	2025012	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2335883_2025012_singleton_obj.png	Counter({'#other_animal': 5, 'giraffe': 3, '#other_animals': 1})
2415737	3235432	supercat_unique	headdress.n.01	hood	article of clothing	http://object-naming-amore.upf.edu//2415737_3235432_supercat_unique.png	Counter({'post': 2, 'hole': 1, 'statue': 1, 'water': 1, 'iron': 1, 'hood': 1, 'car': 1, 'car meter': 1})
321	1027035	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//321_1027035_singleton_obj.png	Counter({'house': 5, 'trees': 1, 'home': 1, 'window': 1, 'building': 1})
2343689	2675258	singleton_obj	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2343689_2675258_singleton_obj.png	Counter({'#other_foods': 2, 'plate': 2, 'food': 2, 'foods': 1, 'snacks': 1, 'banana': 1})
2319567	1000789	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319567_1000789_singleton_obj.png	Counter({'marker': 4, 'sketch': 1, 'pen': 1, 'peel': 1, 'table': 1, '#occlusion': 1})
2368380	618167	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2368380_618167_singleton_obj.png	Counter({'jacket': 2, 'dress': 2, 'shirt': 1, 'vichel': 1, 'woman': 1, 'person': 1, 'women': 1})
2362802	3527170	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2362802_3527170_supercat_unique.png	Counter({'shirt': 5, 't-shirt': 2, 'arm': 1, 'cake': 1})
2409776	233878	supercat_unique	beverage.n.01	milk	food, nutrient	http://object-naming-amore.upf.edu//2409776_233878_supercat_unique.png	Counter({'bottle': 6, 'milk': 1, 'container': 1, 'coke': 1})
2417743	3078667	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2417743_3078667_seed_ambiguous.png	Counter({'man': 2, 'bat': 1, 't-shirt': 1, 'player': 1, 't shait': 1, 'ball': 1, 'tennis player': 1, 'person': 1})
2378983	2979637	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2378983_2979637_seed_ambiguous.png	Counter({'zebra': 5, '#other_animal': 4})
2376143	575740	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2376143_575740_singleton_obj.png	Counter({'cat': 5, '#other_animal': 4})
2363991	3742168	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2363991_3742168_singleton_obj.png	Counter({'dugout': 4, 'bat': 2, 'cap': 1, 't shaerd': 1, 'gallay': 1})
2413106	180062	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2413106_180062_singleton_obj.png	Counter({'motorcycle': 4, 'wheel': 1, 'moter bike': 1, 'boik': 1, 'tyre': 1, 'bike': 1})
2396329	1198849	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2396329_1198849_supercat_unique.png	Counter({'#other_animal': 4, 'carpet': 3, 'rug': 2})
2415179	144400	singleton_obj	athlete.n.01	skiers.	person	http://object-naming-amore.upf.edu//2415179_144400_singleton_obj.png	Counter({'skate': 1, 't-shirt': 1, 'skier': 1, 'people': 1, 't shart': 1, 'shirt': 1, 'skiier': 1, '#bbox': 1, 'persons': 1})
2389462	1260664	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2389462_1260664_seed_ambiguous.png	Counter({'chair': 8, '#occlusion': 1})
2382768	695755	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2382768_695755_singleton_obj.png	Counter({'#other_animal': 4, 'horse': 3, 'shoe': 1, '#other_animals': 1})
2348563	2370052	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2348563_2370052_supercat_unique.png	Counter({'#other_foods': 2, 'plate': 2, 'snakes': 1, 'sandwich': 1, 'sandwhich': 1, 'burger': 1, 'foods': 1})
2397897	1185334	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397897_1185334_singleton_obj.png	Counter({'keyboard': 4, 'mouse': 2, 'desk': 2, 'table': 1})
2347230	3612536	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2347230_3612536_singleton_obj.png	Counter({'bat': 2, 'shoe': 2, 'dress': 1, 'woman': 1, 'player': 1, 'women': 1, 't-shirts': 1})
2348357	2015347	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2348357_2015347_supercat_unique.png	Counter({'paper': 1, 'dress': 1, 'woman': 1, 'class': 1, 'hat': 1, 'papers': 1, 'eye class': 1, 'women': 1, 'fruits': 1})
2384970	523166	singleton_obj	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2384970_523166_singleton_obj.png	Counter({'van': 3, 'car': 2, 'wheel': 2, 'tyre': 1, 'vans': 1})
2316609	1052742	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2316609_1052742_singleton_obj.png	Counter({'#other_animal': 5, 'horse': 3, '#other_animals': 1})
2374532	2401485	supercat_unique	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2374532_2401485_supercat_unique.png	Counter({'cup': 6, 'mug': 2, 'cups': 1})
2391308	1241674	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2391308_1241674_singleton_obj.png	Counter({'tie': 5, 'tye': 1, 'shirt': 1, 'tid': 1, 'jacket': 1})
2364253	1990650	supercat_unique	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364253_1990650_supercat_unique.png	Counter({'cabinet': 2, 'table': 2, '#other_animals': 1, 'iren': 1, 'counter': 1, 'draw': 1, 'caboard': 1})
2356419	3772278	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2356419_3772278_supercat_unique.png	Counter({'boy': 4, 'child': 2, 'plate': 1, '#other_foods': 1, 'cake': 1})
2412378	2956480	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2412378_2956480_singleton_obj.png	Counter({'bed': 6, 'bedroom': 1, 'pillow': 1, 't shrit': 1})
2381979	1332347	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2381979_1332347_singleton_obj.png	Counter({'train': 6, 'door': 2, '#occlusion': 1})
2391168	3827391	supercat_unique	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2391168_3827391_supercat_unique.png	Counter({'bridge': 3, 'motorcycle': 2, 'bike': 2, 'wheel': 1, 'boik': 1})
2386417	1286214	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2386417_1286214_singleton_obj.png	Counter({'boy': 4, 'child': 2, 't-shirt': 1, 'shirt': 1, 'foot': 1})
2318802	3017697	seed_ambiguous	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318802_3017697_seed_ambiguous.png	Counter({'#other_animal': 3, 'window': 2, 'seat': 1, 'cushion': 1, 'couch': 1, 'sofa': 1})
2326042	983794	supercat_unique	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2326042_983794_supercat_unique.png	Counter({'sandwich': 3, 'food': 2, 'plate': 1, '#other_foods': 1, 'coke': 1, 'burger': 1})
2382065	1331416	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2382065_1331416_supercat_unique.png	Counter({'shirt': 4, 't-shirt': 2, 'jacket': 1, 'tshirt': 1, 'coke': 1})
2353814	2307826	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2353814_2307826_singleton_obj.png	Counter({'horse': 6, '#other_animal': 3})
2382159	698806	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2382159_698806_singleton_obj.png	Counter({'giraffe': 5, '#other_animal': 3, 'zebra': 1})
2372296	592645	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2372296_592645_singleton_obj.png	Counter({'cat': 5, '#other_animal': 3, '#other_animals': 1})
2416027	3263608	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2416027_3263608_seed_ambiguous.png	Counter({'giraffe': 5, '#other_animal': 3, '#other_animals': 1})
2362210	3751465	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2362210_3751465_singleton_obj.png	Counter({'dugout': 5, 't-shirts': 1, 'cap': 1, 'helmte': 1, 'shirt': 1})
2406172	326027	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2406172_326027_singleton_obj.png	Counter({'helmet': 2, 'helmate': 1, 'shoe': 1, 'boy': 1, 'skateboarder': 1, 'child': 1, 'skater': 1, 'kid': 1})
2396196	447082	singleton_obj	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2396196_447082_singleton_obj.png	Counter({'#other_foods': 2, 'sandwich': 2, 'foods': 1, 'plate': 1, 'hoggie': 1, 'food': 1, 'bun': 1})
2347016	2291964	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347016_2291964_seed_ambiguous.png	Counter({'desk': 4, '#other_animals': 1, 'pencil': 1, 'keyboard': 1, 'table': 1, '#other_animal': 1})
2343415	923857	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2343415_923857_singleton_obj.png	Counter({'motorcycle': 5, 'helmate': 1, 'helmet': 1, 'shoe': 1, 'tyre': 1})
2379042	1361594	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379042_1361594_singleton_obj.png	Counter({'bed': 6, 'bed sheet': 1, 'pillow': 1, 'bedding': 1})
2316495	3289504	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2316495_3289504_singleton_obj.png	Counter({'boat': 7, '#other_birds': 1, '#other_birts': 1})
2385900	1291662	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2385900_1291662_supercat_unique.png	Counter({'jacket': 4, 'coat': 2, 'doll': 1, 'child': 1, 'shirt': 1})
2384633	1306918	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384633_1306918_singleton_obj.png	Counter({'desk': 4, 'laptop': 3, 'lamp': 1, 'table': 1})
2322367	3081743	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2322367_3081743_singleton_obj.png	Counter({'bird': 4, '#other_birds': 4, '#other_bird': 1})
2356553	2770903	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356553_2770903_seed_ambiguous.png	Counter({'desk': 3, '#occlusion': 1, 'dress': 1, 'shirt': 1, 'pillow': 1, 'chairs': 1, 'bedsheet': 1})
2386705	1283353	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2386705_1283353_singleton_obj.png	Counter({'clock': 4, 'house': 2, 'window': 1, 'home': 1, 'building': 1})
2321067	2969101	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2321067_2969101_singleton_obj.png	Counter({'skateboarder': 2, 'shoe': 2, 'man': 1, 'dress': 1, 'board': 1, 'skate board': 1, 'skater': 1})
2397668	431844	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2397668_431844_singleton_obj.png	Counter({'pizza': 6, 'plate': 2, 'foods': 1})
2384565	1307707	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2384565_1307707_supercat_unique.png	Counter({'cat': 4, '#other_animal': 4, '#other_animals': 1})
2361732	779917	supercat_unique	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2361732_779917_supercat_unique.png	Counter({'truck': 3, 't-shirt': 2, 'men': 1, 'phone': 1, 'bus': 1, 't shirt': 1})
2370807	2159300	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2370807_2159300_singleton_obj.png	Counter({'giraffe': 4, '#other_animal': 4, '#other_animals': 1})
2334612	2838713	supercat_unique	robe.n.01	robe	article of clothing	http://object-naming-amore.upf.edu//2334612_2838713_supercat_unique.png	Counter({'bag': 2, 'shirt': 1, 'outfit': 1, 'dress': 1, 'cap': 1, 'bags': 1, 'jacket': 1, 'clothes': 1})
