vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2359177	1993330	supercat_unique	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359177_1993330_supercat_unique.png	Counter({'couch': 3, 'dress': 2, 'sofa': 2, 't-shirt': 1, 'shirts': 1})
2325083	986835	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2325083_986835_supercat_unique.png	Counter({'table': 2, 'desk': 2, 'animal': 1, 'wood': 1, '#other_animals': 1, '#other_animal': 1, 'wall': 1})
2410077	226620	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2410077_226620_singleton_obj.png	Counter({'bridge': 2, 'vehicle': 1, 'tils': 1, 'brdige': 1, 'cycle': 1, 'wheel': 1, '#occlusion': 1, 'bikes': 1})
2380997	708092	singleton_obj	aircraft.n.01	helicopter	vehicle	http://object-naming-amore.upf.edu//2380997_708092_singleton_obj.png	Counter({'helicopter': 5, 'vehicle': 1, 'aeroplain': 1, 'aeroplane': 1, 'wheel': 1})
2354381	2340667	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2354381_2340667_singleton_obj.png	Counter({'train': 8, 'vehicle': 1})
2351529	2968694	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2351529_2968694_supercat_unique.png	Counter({'couch': 3, 't-shirt': 2, 'sofa': 2, 'dress': 1, 'wire': 1})
2404005	347204	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2404005_347204_singleton_obj.png	Counter({'couch': 3, 'sofa': 3, 'furniture': 1, 'wooden leg': 1, 'shofa': 1})
713573	3796660	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//713573_3796660_supercat_unique.png	Counter({'desk': 3, 'electronics': 1, 'flowerpot': 1, 'laptop': 1, 'system': 1, '#bbox': 1, 'table': 1})
2317994	3219540	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2317994_3219540_singleton_obj.png	Counter({'bowl': 6, 'drink': 1, 'plate': 1, '#occlusion': 1})
2385844	1292386	supercat_unique	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385844_1292386_supercat_unique.png	Counter({'laptop': 3, 'shirt': 1, 'sysytem': 1, 'chair': 1, 't-shirt': 1, 'electronics': 1, '#occlusion': 1})
2389280	505806	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2389280_505806_supercat_unique.png	Counter({'counter': 3, 'cake': 1, 'shirt': 1, 't-shirt': 1, 'tshirt': 1, 'jacket': 1, '#bbox': 1})
2345816	2429505	seed_ambiguous	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2345816_2429505_seed_ambiguous.png	Counter({'aeroplane': 3, 'plane': 2, 'airplane': 2, 'wings': 1, 'aircraft': 1})
2368216	747403	seed_ambiguous	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2368216_747403_seed_ambiguous.png	Counter({'aeroplane': 3, 'plane': 2, 'airplane': 2, 'wings': 1, 'douglas a-26 invader': 1})
2338013	2374159	supercat_unique	furnishing.n.02	carpeting	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2338013_2374159_supercat_unique.png	Counter({'floor': 1, 'cover': 1, 'carpet': 1, 'pole': 1, '#other_animal': 1, 'chair': 1, 'bed cover': 1, 'stool': 1, '#bbox': 1})
2353796	842996	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353796_842996_singleton_obj.png	Counter({'counter': 2, 'table': 2, 'juicer': 1, 'mixer': 1, 'mixed': 1, 'countertop': 1, '#occlusion': 1})
1057	1626730	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1057_1626730_singleton_obj.png	Counter({'sink': 2, 'vanity': 2, 'dresser': 1, 'bathtube': 1, 'furniture': 1, 'sing': 1, '#other_bathroom sinks': 1})
2376889	3681996	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376889_3681996_singleton_obj.png	Counter({'cement': 1, 'hat': 1, '#other_not sure what this is called': 1, 'shoe': 1, 't-shirt': 1, 'helmet': 1, 'shirt': 1, 'ramp': 1, 'extreme sport': 1})
2333880	2875474	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2333880_2875474_singleton_obj.png	Counter({'motorcycle': 3, 'wheel': 3, 'bike': 2, 'vehicle': 1})
2365830	2359165	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2365830_2359165_singleton_obj.png	Counter({'train': 6, 'vehicle': 1, 'glass': 1, 'aeroplain': 1})
2407182	1098594	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407182_1098594_seed_ambiguous.png	Counter({'floor': 4, 'bed': 2, 'cushion': 1, 'wood': 1, '#bbox': 1})
2331141	3377256	singleton_obj	vessel.n.03	bathtub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2331141_3377256_singleton_obj.png	Counter({'bathtub': 4, 'bathroom': 1, 'tub': 1, 'cushion': 1, 'tils': 1, '#occlusion': 1})
2358891	1964545	supercat_ambiguous	kitchen_utensil.n.01	pot	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2358891_1964545_supercat_ambiguous.png	Counter({'pot': 4, 'food': 2, 'foods': 1, 'bowl': 1, 'okra': 1})
2377776	2711885	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377776_2711885_singleton_obj.png	Counter({'#occlusion': 3, 'counter': 2, 'utensils': 1, 'stove': 1, 'knob': 1, 'tils': 1})
2402256	1138499	singleton_obj	motorcycle.n.01	bike	vehicle	http://object-naming-amore.upf.edu//2402256_1138499_singleton_obj.png	Counter({'motorcycle': 4, 'bike': 2, 'vehicle': 1, 'wheel': 1, 'car': 1})
2323213	3341050	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2323213_3341050_singleton_obj.png	Counter({'plane': 4, 'vehicle': 1, 'airplane': 1, 'wheel': 1, 'aeroplain': 1, '#bbox': 1})
2388291	3829530	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388291_3829530_singleton_obj.png	Counter({'table': 4, 'cake': 2, 'food': 1, 'foods': 1, 'birthday cake': 1})
2398365	1180551	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398365_1180551_singleton_obj.png	Counter({'bench': 5, 'furniture': 1, 'chair': 1, 'wooden leg': 1, '#occlusion': 1})
2398685	662293	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398685_662293_singleton_obj.png	Counter({'counter': 2, 'kitchen': 2, 'glass': 1, 'sink': 1, 'wood': 1, 'cabinet': 1, 'countertop': 1})
2324370	988037	singleton_obj	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2324370_988037_singleton_obj.png	Counter({'cup': 3, 'coffee': 1, 'paper': 1, 'foods': 1, 'mixer': 1, 'coffee mug': 1, 'glass': 1})
2393624	1218305	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2393624_1218305_singleton_obj.png	Counter({'chair': 3, 'floor': 2, 'carpet': 2, 'char': 1, 'sofa': 1})
2358646	1723832	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2358646_1723832_singleton_obj.png	Counter({'keyboard': 3, 'table': 2, 'desk': 2, 'knob': 1, 'key board': 1})
2366582	627501	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2366582_627501_singleton_obj.png	Counter({'table': 6, 'glass': 1, 'plate': 1, 'foods': 1})
2413574	170779	singleton_obj	restaurant.n.01	restaurant	structure, construction	http://object-naming-amore.upf.edu//2413574_170779_singleton_obj.png	Counter({'store': 2, 'pole': 1, 'curtain': 1, 'shop': 1, '#bbox': 1, 'window': 1, 'patio': 1, 'chair': 1})
2360137	2506947	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360137_2506947_supercat_unique.png	Counter({'table': 6, 'glass': 1, 'basket': 1, 'shop': 1})
1592377	1608983	seed_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//1592377_1608983_seed_ambiguous.png	Counter({'bike': 3, 'wheel': 2, 'motorcycle': 2, 'motorcycyle': 1, 'glass': 1})
2373097	2469632	singleton_obj	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2373097_2469632_singleton_obj.png	Counter({'plane': 5, 'aeroplane': 2, 'wing': 1, 'airplane': 1})
2324274	3191697	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2324274_3191697_singleton_obj.png	Counter({'plane': 5, 'aeroplane': 2, 'wing': 1, 'airplane': 1})
2329823	2982002	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2329823_2982002_singleton_obj.png	Counter({'plane': 5, 'aeroplane': 2, 'wings': 1, 'airplane': 1})
2379737	711647	seed_ambiguous	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379737_711647_seed_ambiguous.png	Counter({'couch': 4, 'sofa': 2, 'dress': 1, 'sopa': 1, 'skirt': 1})
2371453	1749425	singleton_obj	aircraft.n.01	jetliner	vehicle	http://object-naming-amore.upf.edu//2371453_1749425_singleton_obj.png	Counter({'plane': 5, 'aeroplane': 3, 'airplane': 1})
2385782	520615	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385782_520615_singleton_obj.png	Counter({'desk': 4, 'keyboard': 2, 'table': 2, 'electronic': 1})
2337698	2443763	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2337698_2443763_singleton_obj.png	Counter({'road': 3, 'bridge': 2, 'window': 1, '#bbox': 1, 'street': 1, 'light': 1})
2376684	570543	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376684_570543_supercat_unique.png	Counter({'couch': 4, 'sofa': 3, '#other_animal': 1, 'bed': 1})
2316420	2811050	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2316420_2811050_singleton_obj.png	Counter({'plane': 5, 'aeroplane': 3, 'airplane': 1})
2387599	1274588	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2387599_1274588_singleton_obj.png	Counter({'car': 7, 'vehicle': 1, 'wheel': 1})
2332093	3323065	supercat_unique	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2332093_3323065_supercat_unique.png	Counter({'curtain': 5, 'animal': 1, '#other_animal': 1, 'latin': 1, 'shower curtain': 1})
2330132	2785097	singleton_obj	crockery.n.01	dish	tableware	http://object-naming-amore.upf.edu//2330132_2785097_singleton_obj.png	Counter({'plate': 7, 'food': 2})
2395120	666219	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2395120_666219_singleton_obj.png	Counter({'plane': 5, 'aeroplane': 3, 'airplance': 1})
2351339	2300239	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2351339_2300239_singleton_obj.png	Counter({'aeroplane': 3, 'plane': 3, 'wings': 1, 'airplanes': 1, 'arupaun': 1})
2402621	1133765	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2402621_1133765_supercat_ambiguous.png	Counter({'train': 7, 'window': 1, 'vehicle': 1})
2384280	1311429	singleton_obj	restaurant.n.01	restaurant	structure, construction	http://object-naming-amore.upf.edu//2384280_1311429_singleton_obj.png	Counter({'car': 2, 'building': 2, 'wheel': 1, 'window': 1, 'storefront': 1, 'mall': 1, 'entrance': 1})
2408492	260671	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2408492_260671_supercat_unique.png	Counter({'#other_animal': 3, 'cat': 2, '#other_animals': 1, 'animal': 1, '#occlusion': 1, 'desk': 1})
2371909	1867435	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371909_1867435_supercat_unique.png	Counter({'shoe': 2, 'bench': 2, '#occlusion': 2, 't-shirt': 1, 'tshirt': 1, 'shirt': 1})
2344305	2402774	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2344305_2402774_singleton_obj.png	Counter({'aeroplane': 4, 'plane': 3, 'wings': 1, 'airplane': 1})
2344354	2971478	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2344354_2971478_singleton_obj.png	Counter({'table': 3, 'cpu': 1, 'electronics': 1, 'counter': 1, '#occlusion': 1, 'desk': 1, 'keyboard': 1})
2373121	734251	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2373121_734251_singleton_obj.png	Counter({'ship': 4, 'boat': 3, 'pole': 1, 'survey vessel': 1})
2366508	754120	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2366508_754120_singleton_obj.png	Counter({'tree': 3, 'bridge': 3, 'pole': 1, '#occlusion': 1, 'clock': 1})
2404595	655836	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2404595_655836_singleton_obj.png	Counter({'table': 6, 'wood': 1, 'utensils': 1, 'counter': 1})
2417493	2956724	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2417493_2956724_singleton_obj.png	Counter({'sink': 2, 'curtain': 2, '#bbox': 1, 'sing': 1, 'map': 1, '#occlusion': 1, 'galss': 1})
2336547	3013687	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2336547_3013687_singleton_obj.png	Counter({'car': 4, 'boat': 2, 'wheel': 2, 'bridge': 1})
2394687	461896	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2394687_461896_singleton_obj.png	Counter({'truck': 3, 'car': 2, 'wheel': 2, 'minitruck': 1, 'toyota': 1})
2352191	855515	supercat_unique	restaurant.n.01	restaurant	structure, construction	http://object-naming-amore.upf.edu//2352191_855515_supercat_unique.png	Counter({'plate': 4, 'table': 2, 'foods': 1, 'building': 1, 'magirista': 1})
2387731	511430	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2387731_511430_singleton_obj.png	Counter({'bridge': 3, 'pole': 1, 'hydrant': 1, '#bbox': 1, '#occlusion': 1, 'overpass': 1, 'wood': 1})
2403790	349396	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2403790_349396_singleton_obj.png	Counter({'bed': 6, 'pillow': 1, 'bed cover': 1, 'bed sheet': 1})
2365409	634374	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2365409_634374_seed_ambiguous.png	Counter({'bed': 4, 'pillow': 1, 'bedcover': 1, 'blanket': 1, 'handbag': 1, 'bed sheet': 1})
2334718	2043774	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2334718_2043774_singleton_obj.png	Counter({'bench': 3, 'chair': 2, 'table': 1, 'pole': 1, '#occlusion': 1, 'wood': 1})
2358559	801298	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2358559_801298_singleton_obj.png	Counter({'bike': 2, 'wheel': 2, 'blke': 1, 'motorcycle': 1, 'motor bike': 1, 'scooter': 1, 't-shirt': 1})
2356605	2677237	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2356605_2677237_singleton_obj.png	Counter({'aeroplane': 2, 'plane': 2, 'airplane': 1, 'wings': 1, 'narrow body aircraft': 1, 'airplance': 1, 'aeroplain': 1})
2364269	3739931	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364269_3739931_singleton_obj.png	Counter({'table': 3, 'drink': 1, 'glass': 1, 'counter': 1, 'galss': 1, 'shirt': 1, 'bottle': 1})
2405975	327500	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2405975_327500_singleton_obj.png	Counter({'train': 5, 'light': 2, 'lorry': 1, 'car': 1})
2323052	3429584	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2323052_3429584_singleton_obj.png	Counter({'plane': 3, 'wings': 2, 'grass': 1, 'aeroplain': 1, 'aeroplane': 1, 'ground': 1})
2407720	274804	singleton_obj	lamp.n.01	lamp	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407720_274804_singleton_obj.png	Counter({'clock': 4, 'tower': 2, 'house': 1, 'lamp': 1, 'lamppost': 1})
2403503	352487	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2403503_352487_singleton_obj.png	Counter({'bench': 6, 'chair': 1, 'wood': 1, 'table': 1})
2348618	2695581	singleton_obj	crockery.n.01	dish	tableware	http://object-naming-amore.upf.edu//2348618_2695581_singleton_obj.png	Counter({'pan': 3, 'plate': 3, 'foods': 1, 'stove': 1, 'pizza': 1})
2319931	997480	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319931_997480_singleton_obj.png	Counter({'counter': 4, 'foods': 1, 'cup': 1, 'wooden leg': 1, '#bbox': 1, 'sink': 1})
2351944	857116	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2351944_857116_singleton_obj.png	Counter({'train': 8, 'table': 1})
2364255	3040237	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364255_3040237_singleton_obj.png	Counter({'knob': 2, 'cabinets': 1, 'home maker': 1, '#bbox': 1, 'kitchen': 1, 'tils': 1, 'fridge': 1, 'display': 1})
2358152	2431885	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2358152_2431885_seed_ambiguous.png	Counter({'wire': 3, 'floor': 2, 'carpet': 2, 'tils': 1, 'table': 1})
2375917	2479735	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2375917_2479735_supercat_unique.png	Counter({'bench': 6, 'chair': 2, 'beach': 1})
2395942	1201950	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2395942_1201950_supercat_unique.png	Counter({'cat': 3, '#other_animal': 3, 'cats': 2, '#bbox': 1})
2317588	1019498	supercat_unique	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2317588_1019498_supercat_unique.png	Counter({'carpet': 3, 'shoe': 2, 'rug': 1, 'pant': 1, 'floor': 1, 't-shirt': 1})
2372486	1919301	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2372486_1919301_singleton_obj.png	Counter({'plane': 4, 'airplane': 2, 'aeroplane': 2, 'flight': 1})
2336913	2340730	singleton_obj	bridge.n.01	overpass	structure, construction	http://object-naming-amore.upf.edu//2336913_2340730_singleton_obj.png	Counter({'bridge': 2, 'train': 2, 'steps': 1, 'airplane': 1, 'crosswalk': 1, 'staircase': 1, 'overpass': 1})
2372740	735597	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372740_735597_supercat_unique.png	Counter({'bed': 5, 'woman': 1, 'pillow': 1, 'bed cover': 1, 't-shirt': 1})
