vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2355800	826374	supercat_ambiguous	child.n.01	kid	person	http://object-naming-amore.upf.edu//2355800_826374_supercat_ambiguous.png	Counter({'baby': 3, 'boy': 2, 'person': 1, 'toddler': 1, 'infant': 1, 'child': 1})
2407070	285981	singleton_obj	ungulate.n.01	goat	animal	http://object-naming-amore.upf.edu//2407070_285981_singleton_obj.png	Counter({'goat': 4, 'ram': 3, 'animal': 2})
2374845	2136627	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2374845_2136627_singleton_obj.png	Counter({'man': 6, 'jacket': 3})
2397790	430644	supercat_ambiguous	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2397790_430644_supercat_ambiguous.png	Counter({'jacket': 5, 'donut': 1, 'doughnut': 1, 'coat': 1, 'shirt': 1})
2346551	898412	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2346551_898412_singleton_obj.png	Counter({'boy': 4, 'baseball player': 2, 'child': 1, 'player': 1, 'sock': 1})
2374684	3848816	singleton_obj	place_of_worship.n.01	abbey	structure, construction	http://object-naming-amore.upf.edu//2374684_3848816_singleton_obj.png	Counter({'building': 3, 'castle': 2, 'palace': 2, 'clock tower': 1, 'church': 1})
2386433	1286051	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2386433_1286051_singleton_obj.png	Counter({'boat': 9})
2339041	2540078	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2339041_2540078_singleton_obj.png	Counter({'pizza': 9})
2408911	252749	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2408911_252749_seed_ambiguous.png	Counter({'horse': 8, 'pony': 1})
2367468	622196	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2367468_622196_singleton_obj.png	Counter({'desk': 7, 'keyboard': 1, 'computer desk': 1})
2342746	931137	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2342746_931137_singleton_obj.png	Counter({'truck': 7, 'license plate': 1, 'pickup truck': 1})
2392356	480756	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2392356_480756_supercat_unique.png	Counter({'girl': 7, 'child': 1, 'person': 1})
2409701	235784	supercat_ambiguous	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2409701_235784_supercat_ambiguous.png	Counter({'shirt': 3, 'jacket': 2, 'man': 1, 'cellphone': 1, 'coat': 1, 't-shirt': 1})
2356121	2029415	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356121_2029415_supercat_unique.png	Counter({'chair': 5, 'shoe': 2, 'man': 1, 'computer chair': 1})
1159815	1039917	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//1159815_1039917_singleton_obj.png	Counter({'batter': 3, 'man': 3, 'baseball player': 2, 'player': 1})
2339724	2989433	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2339724_2989433_singleton_obj.png	Counter({'toilet': 7, 'toilet bowl': 1, 'bowl': 1})
2330048	3142839	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2330048_3142839_supercat_unique.png	Counter({'cat': 9})
2414233	157272	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2414233_157272_supercat_unique.png	Counter({'pizza': 8, 'food': 1})
2343909	918810	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343909_918810_singleton_obj.png	Counter({'bed': 5, 'table': 3, 'sheet': 1})
2368878	3866547	seed_ambiguous	furnishing.n.02	dresser	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2368878_3866547_seed_ambiguous.png	Counter({'table': 5, 'desk': 1, 'carpet': 1, 'floor': 1, 'shelf': 1})
2332583	3052054	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2332583_3052054_singleton_obj.png	Counter({'dog': 9})
2328531	3273691	seed_ambiguous	child.n.01	kid	person	http://object-naming-amore.upf.edu//2328531_3273691_seed_ambiguous.png	Counter({'basketball player': 3, 'boy': 2, 'player': 2, 'person': 1, 'man': 1})
2325015	2796032	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2325015_2796032_singleton_obj.png	Counter({'train': 9})
2406322	369610	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2406322_369610_supercat_unique.png	Counter({'shirt': 8, 'clothing': 1})
2369536	2642611	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369536_2642611_singleton_obj.png	Counter({'bed': 8, 'bedframe': 1})
2349013	1994744	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2349013_1994744_singleton_obj.png	Counter({'dugout': 7, 'dug out': 1, 'bat': 1})
2347906	1877563	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2347906_1877563_singleton_obj.png	Counter({'boat': 9})
2389824	668462	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2389824_668462_singleton_obj.png	Counter({'cow': 9})
2409491	240637	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2409491_240637_supercat_unique.png	Counter({'boy': 6, 'man': 3})
2331065	3502117	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2331065_3502117_supercat_unique.png	Counter({'bench': 7, 'benches': 1, 'knee': 1})
2381565	703668	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2381565_703668_singleton_obj.png	Counter({'sandwich': 8, 'bread': 1})
2360326	1733237	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360326_1733237_singleton_obj.png	Counter({'curtain': 7, 'shower curtain': 2})
2381833	701528	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2381833_701528_supercat_unique.png	Counter({'jacket': 8, 'coat': 1})
2410769	1085581	singleton_obj	furnishing.n.02	furniture	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2410769_1085581_singleton_obj.png	Counter({'patio set': 3, 'patio furniture': 2, 'seating': 1, 'patio': 1, 'wood furniture': 1, 'table and chairs': 1})
2370933	600807	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2370933_600807_supercat_unique.png	Counter({'chair': 8, 'stool': 1})
2322553	2971908	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2322553_2971908_supercat_unique.png	Counter({'dress': 9})
2354060	1934167	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354060_1934167_singleton_obj.png	Counter({'desk': 5, 'table': 3, 'candy': 1})
2409013	1092359	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2409013_1092359_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'jet': 1})
2316612	3294941	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316612_3294941_singleton_obj.png	Counter({'bowl': 9})
2336633	2277541	singleton_obj	aircraft.n.01	balloon	vehicle	http://object-naming-amore.upf.edu//2336633_2277541_singleton_obj.png	Counter({'kite': 5, 'balloon': 2, 'whale float': 1, 'whale': 1})
2384276	1311481	supercat_unique	beverage.n.01	wine	food, nutrient	http://object-naming-amore.upf.edu//2384276_1311481_supercat_unique.png	Counter({'wine': 8, 'drink': 1})
2338496	3701314	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2338496_3701314_singleton_obj.png	Counter({'bird': 6, 'pelican': 2, 'seagull': 1})
2354201	840371	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354201_840371_seed_ambiguous.png	Counter({'bed': 9})
2326878	3480319	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2326878_3480319_singleton_obj.png	Counter({'man': 4, 'skateboarder': 2, 'skater': 2, 'person': 1})
2415718	3269046	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2415718_3269046_singleton_obj.png	Counter({'zebra': 9})
2369370	2094501	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2369370_2094501_singleton_obj.png	Counter({'boat': 9})
2405490	1107370	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2405490_1107370_supercat_unique.png	Counter({'shirt': 7, 'dress shirt': 1, 'tie': 1})
2393316	1220971	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2393316_1220971_singleton_obj.png	Counter({'counter': 3, 'countertop': 2, 'table': 2, 'pizza': 1, 'cutting board': 1})
2316425	3491337	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2316425_3491337_singleton_obj.png	Counter({'cake': 5, 'desert': 1, 'dessert': 1, 'pastry': 1, 'food': 1})
2334961	3294461	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2334961_3294461_singleton_obj.png	Counter({'bed': 8, 'pillow': 1})
2413089	2814531	seed_ambiguous	kitchen_utensil.n.01	saucepan	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2413089_2814531_seed_ambiguous.png	Counter({'pan': 4, 'pot': 2, 'sautee pan': 1, 'mushroom': 1, 'skillet': 1})
2407807	273295	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2407807_273295_singleton_obj.png	Counter({'woman': 8, 'sunglasses': 1})
2389834	1256670	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2389834_1256670_singleton_obj.png	Counter({'child': 3, 'girl': 3, 'kid': 2, 'shorts': 1})
2341025	944950	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2341025_944950_singleton_obj.png	Counter({'car': 6, 'vehicle': 1, 'car bumper': 1, 'headlight': 1})
2316609	1052742	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2316609_1052742_singleton_obj.png	Counter({'horse': 9})
2328427	977672	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2328427_977672_singleton_obj.png	Counter({'woman': 6, 'person': 1, 'player': 1, 'dress': 1})
713936	1077088	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//713936_1077088_singleton_obj.png	Counter({'carpet': 8, 'cat': 1})
2408919	1092033	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2408919_1092033_supercat_unique.png	Counter({'jacket': 9})
2417946	3416310	singleton_obj	ungulate.n.01	goat	animal	http://object-naming-amore.upf.edu//2417946_3416310_singleton_obj.png	Counter({'sheep': 4, 'lamb': 2, 'animal': 2, 'goat': 1})
2328599	3366146	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2328599_3366146_singleton_obj.png	Counter({'motorcycle': 8, 'vehicle': 1})
2317633	1018961	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2317633_1018961_supercat_unique.png	Counter({'table': 5, 'fruit': 1, 'food': 1, 'banana': 1, 'countertop': 1})
2350851	2475001	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2350851_2475001_singleton_obj.png	Counter({'bridge': 9})
2324155	3543461	seed_ambiguous	dish.n.02	salad	food, nutrient	http://object-naming-amore.upf.edu//2324155_3543461_seed_ambiguous.png	Counter({'meal': 3, 'food': 3, 'sandwich': 2, 'lunch': 1})
2390049	1254462	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2390049_1254462_supercat_unique.png	Counter({'chair': 6, 'boy': 1, 'man': 1, 'folding chair': 1})
2334330	965612	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2334330_965612_singleton_obj.png	Counter({'chair': 5, 'couch': 2, 'dog': 1, 'armchair': 1})
2402306	1137833	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2402306_1137833_singleton_obj.png	Counter({'train': 8, 'freight train': 1})
2362410	1845389	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362410_1845389_singleton_obj.png	Counter({'ski lift': 7, 'lift': 1, 'chairlift': 1})
2409829	232562	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2409829_232562_singleton_obj.png	Counter({'train': 9})
2316682	1052383	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2316682_1052383_seed_ambiguous.png	Counter({'zebra': 9})
2323654	3168544	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2323654_3168544_supercat_unique.png	Counter({'dress': 6, 'person': 1, 'girl': 1, 'woman': 1})
2408493	260643	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2408493_260643_singleton_obj.png	Counter({'woman': 8, 'person': 1})
2404273	1117197	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2404273_1117197_singleton_obj.png	Counter({'pizza': 7, 'food': 1, 'toppings': 1})
2386520	3844405	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2386520_3844405_singleton_obj.png	Counter({'airplane': 4, 'plane': 4, 'aircraft': 1})
4533	1560375	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//4533_1560375_singleton_obj.png	Counter({'bridge': 7, 'aquaduct': 1, 'aqueduct': 1})
2402876	385534	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2402876_385534_singleton_obj.png	Counter({'horse': 9})
2316940	1051140	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2316940_1051140_seed_ambiguous.png	Counter({'woman': 8, 'sunglasses': 1})
2359307	2339071	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2359307_2339071_singleton_obj.png	Counter({'truck': 6, 'car': 1, 'headlight': 1, 'vehicle': 1})
2370359	742010	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2370359_742010_singleton_obj.png	Counter({'dog': 8, 'frisbee': 1})
2349169	2666792	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2349169_2666792_supercat_unique.png	Counter({'carpet': 4, 'floor': 2, 'rug': 2, 'strap': 1})
2360294	2182396	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2360294_2182396_singleton_obj.png	Counter({'boy': 5, 'soccer player': 1, 'child': 1, 'sock': 1, 'player': 1})
2353340	847005	supercat_unique	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2353340_847005_supercat_unique.png	Counter({'hat': 9})
2378008	562618	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2378008_562618_singleton_obj.png	Counter({'woman': 9})
2332443	3220732	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2332443_3220732_supercat_ambiguous.png	Counter({'pizza': 4, 'cheese': 1, 'toppings': 1, 'mushroom': 1, 'food': 1, 'mushroom topping': 1})
2408327	263929	supercat_unique	shelter.n.01	hutch	structure, construction	http://object-naming-amore.upf.edu//2408327_263929_supercat_unique.png	Counter({'cabinet': 6, 'secretary desk': 1, 'cupboard': 1, 'hutch': 1})
2362519	773594	supercat_unique	dish.n.02	broth	food, nutrient	http://object-naming-amore.upf.edu//2362519_773594_supercat_unique.png	Counter({'soup': 8, 'food': 1})
2370863	601226	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2370863_601226_singleton_obj.png	Counter({'woman': 6, 'girl': 2, 'transportation': 1})
2385505	1296069	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2385505_1296069_singleton_obj.png	Counter({'horse': 8, 'animals': 1})
2392983	1223932	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2392983_1223932_seed_ambiguous.png	Counter({'plane': 3, 'wing': 2, 'boeing': 1, 'airplane': 1, 'jetliner wing': 1, 'engine': 1})
993	1065937	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//993_1065937_singleton_obj.png	Counter({'airplane': 4, 'plane': 3, 'transportation': 1, 'jetliner': 1})
2362763	3748837	seed_ambiguous	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2362763_3748837_seed_ambiguous.png	Counter({'dog': 9})
61562	1073172	seed_ambiguous	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//61562_1073172_seed_ambiguous.png	Counter({'rug': 6, 'carpet': 3})
2356776	2027762	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2356776_2027762_supercat_unique.png	Counter({'jacket': 5, 'coat': 4})
2371492	597394	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371492_597394_singleton_obj.png	Counter({'bowl': 6, 'food': 2, 'noodles': 1})
2359869	1963355	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359869_1963355_supercat_unique.png	Counter({'table': 6, 'merchandise': 1, 'tables': 1, 'conveyor belt': 1})
1132	3568945	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1132_3568945_singleton_obj.png	Counter({'counter': 6, 'countertop': 2, 'bar counter': 1})
2391138	1243558	seed_ambiguous	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2391138_1243558_seed_ambiguous.png	Counter({'sandwich': 8, 'food': 1})
2332183	970296	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2332183_970296_singleton_obj.png	Counter({'airplane': 7, 'plane': 2})
