vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2323300	989711	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2323300_989711_singleton_obj.png	Counter({'sheep': 7, 'lamboy': 1, 'animal': 1})
2364229	642262	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2364229_642262_singleton_obj.png	Counter({'train': 9})
2411117	316610	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2411117_316610_singleton_obj.png	Counter({'woman': 6, 'person': 2, 'man': 1})
2392858	1225258	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2392858_1225258_singleton_obj.png	Counter({'desk': 8, 'desktop': 1})
2343890	3032252	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2343890_3032252_singleton_obj.png	Counter({'train': 9})
2395935	665565	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2395935_665565_singleton_obj.png	Counter({'player': 4, 'batter': 3, 'baseball player': 1, 'man': 1})
2342352	3169249	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342352_3169249_singleton_obj.png	Counter({'dresser': 5, 'desk': 2, 'shelf': 1, 'table': 1})
2350715	1959531	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2350715_1959531_supercat_unique.png	Counter({'cat': 8, 'kitten': 1})
2411446	1079760	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411446_1079760_supercat_unique.png	Counter({'bench': 9})
2404171	378248	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2404171_378248_singleton_obj.png	Counter({'plane': 5, 'airplane': 2, 'jet': 2})
2377396	3296195	supercat_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2377396_3296195_supercat_ambiguous.png	Counter({'woman': 6, 'girl': 1, 'female': 1, 'girlfriend': 1})
2365006	637120	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2365006_637120_singleton_obj.png	Counter({'girl': 6, 'child': 3})
2362274	2628731	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2362274_2628731_supercat_unique.png	Counter({'cat': 9})
2372966	3245642	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372966_3245642_singleton_obj.png	Counter({'bench': 8, 'hompton bench': 1})
2329253	3369286	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2329253_3369286_singleton_obj.png	Counter({'boat': 9})
2385725	1293552	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2385725_1293552_singleton_obj.png	Counter({'dog': 9})
2340709	3658879	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2340709_3658879_singleton_obj.png	Counter({'bench': 6, 'wood': 1, 'chair': 1, 'hompton bench': 1})
2370830	1817112	singleton_obj	furnishing.n.02	carpeting	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2370830_1817112_singleton_obj.png	Counter({'rug': 4, 'carpet': 4, 'table': 1})
2337870	2800336	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2337870_2800336_supercat_ambiguous.png	Counter({'boy': 4, 'child': 2, 'son': 1, 'human': 1, 'person': 1})
2336903	2271219	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2336903_2271219_singleton_obj.png	Counter({'cow': 9})
2316392	2917312	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316392_2917312_supercat_unique.png	Counter({'table': 9})
2323473	3318262	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2323473_3318262_singleton_obj.png	Counter({'man': 6, 'team': 1, 'human': 1, 'person': 1})
2333019	3320208	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2333019_3320208_singleton_obj.png	Counter({'zebra': 9})
2407218	283648	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407218_283648_singleton_obj.png	Counter({'desk': 5, 'table': 1, 'table top': 1, 'computer': 1, 'keyboard': 1})
2397748	1186813	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2397748_1186813_singleton_obj.png	Counter({'woman': 5, 'girl': 3, 'lady': 1})
2371035	2290199	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2371035_2290199_singleton_obj.png	Counter({'plane': 7, 'airplane': 2})
2415402	3355681	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2415402_3355681_singleton_obj.png	Counter({'zebra': 9})
2357501	811681	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357501_811681_singleton_obj.png	Counter({'couch': 6, 'sofa': 3})
2382362	697321	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2382362_697321_supercat_unique.png	Counter({'dog': 9})
2343948	2333226	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2343948_2333226_supercat_unique.png	Counter({'man': 7, 'dude': 1, 'person': 1})
2364631	640007	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2364631_640007_singleton_obj.png	Counter({'plane': 7, 'airplane': 2})
2390742	1247555	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2390742_1247555_singleton_obj.png	Counter({'sheep': 7, 'goat': 2})
2382135	3831707	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2382135_3831707_singleton_obj.png	Counter({'woman': 6, 'women': 1, 'girl': 1, 'lady': 1})
2366249	629537	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2366249_629537_singleton_obj.png	Counter({'train': 8, 'subway': 1})
2340494	2340318	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2340494_2340318_supercat_unique.png	Counter({'rug': 8, 'carpet': 1})
2345529	1042664	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2345529_1042664_singleton_obj.png	Counter({'desk': 7, 'table': 1, 'newspaper': 1})
2382082	699441	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2382082_699441_singleton_obj.png	Counter({'dog': 9})
2324716	3464461	seed_ambiguous	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2324716_3464461_seed_ambiguous.png	Counter({'table': 6, 'bench': 2, 'desk': 1})
2360050	2319325	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2360050_2319325_singleton_obj.png	Counter({'train': 9})
2348309	883219	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2348309_883219_singleton_obj.png	Counter({'person': 3, 'boy': 2, 'women': 1, 'human': 1, 'man': 1, 'cellphone': 1})
2391642	1239161	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2391642_1239161_singleton_obj.png	Counter({'man': 4, 'person': 2, 'human': 1, 'lady': 1, 'cellphone': 1})
2403323	354473	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2403323_354473_singleton_obj.png	Counter({'horse': 9})
2363491	764641	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2363491_764641_singleton_obj.png	Counter({'giraffe': 9})
2337552	957263	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2337552_957263_singleton_obj.png	Counter({'player': 2, 'hitter': 1, 'pants': 1, 'man': 1, 'baseball player': 1, 'person': 1, 'legs': 1, 'pant': 1})
2401522	1146928	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2401522_1146928_supercat_unique.png	Counter({'motorcycle': 6, 'bike': 2, 'motorbike': 1})
150339	1566836	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//150339_1566836_singleton_obj.png	Counter({'counter': 6, 'table': 2, 'desk': 1})
2325845	2938116	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2325845_2938116_singleton_obj.png	Counter({'horse': 9})
2368387	2966615	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2368387_2966615_seed_ambiguous.png	Counter({'cow': 6, 'fur': 1, 'horse': 1, 'animal': 1})
2371337	2115538	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371337_2115538_singleton_obj.png	Counter({'table': 5, 'tabel': 1, 'bar': 1, 'countertop': 1, 'drink': 1})
2323135	2857804	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2323135_2857804_seed_ambiguous.png	Counter({'plane': 5, 'airplane': 3, 'aero plane': 1})
2397273	1191361	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397273_1191361_singleton_obj.png	Counter({'chair': 8, 'cat': 1})
2415546	3472956	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2415546_3472956_singleton_obj.png	Counter({'cat': 9})
2404775	338108	supercat_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2404775_338108_supercat_ambiguous.png	Counter({'woman': 7, 'lady': 1, 'person': 1})
3577	3647385	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//3577_3647385_seed_ambiguous.png	Counter({'floor': 3, 'carpet': 3, 'rug': 1, 'table': 1, 'hand': 1})
2339544	2084490	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2339544_2084490_singleton_obj.png	Counter({'cow': 7, 'bull': 1, 'animal': 1})
2346378	1042494	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2346378_1042494_supercat_unique.png	Counter({'chair': 9})
2335354	3425268	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2335354_3425268_singleton_obj.png	Counter({'dog': 8, 'toilet': 1})
2401191	1150607	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2401191_1150607_singleton_obj.png	Counter({'tennis player': 3, 'player': 2, 'man': 2, 'woman': 1, 'person': 1})
2363119	3747160	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363119_3747160_seed_ambiguous.png	Counter({'chair': 2, 'sofa': 2, 'lounge': 1, 'armchair': 1, 'bench': 1, 'couch': 1, 'chaise': 1})
2412256	199106	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2412256_199106_supercat_unique.png	Counter({'dog': 9})
2360746	2328237	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2360746_2328237_singleton_obj.png	Counter({'train': 7, 'cart': 1, 'horse stall': 1})
2385619	686767	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2385619_686767_seed_ambiguous.png	Counter({'man': 6, 'player': 2, 'person': 1})
2339711	2198089	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2339711_2198089_singleton_obj.png	Counter({'train': 8, 'man': 1})
2347715	2754828	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2347715_2754828_singleton_obj.png	Counter({'horse': 9})
2372847	735175	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372847_735175_supercat_unique.png	Counter({'table': 9})
2360853	1726826	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360853_1726826_singleton_obj.png	Counter({'cupboard': 3, 'cabinet': 3, 'shelf': 2, 'shelves': 1})
2393377	1220531	seed_ambiguous	ungulate.n.01	goat	animal	http://object-naming-amore.upf.edu//2393377_1220531_seed_ambiguous.png	Counter({'goat': 5, 'ram': 3, 'sheep': 1})
2357131	2670834	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2357131_2670834_supercat_ambiguous.png	Counter({'train': 8, 'engine': 1})
2353713	2210508	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2353713_2210508_singleton_obj.png	Counter({'woman': 7, 'human': 1, 'person': 1})
2353903	2309459	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2353903_2309459_singleton_obj.png	Counter({'cat': 9})
1677	1033087	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1677_1033087_singleton_obj.png	Counter({'desk': 8, 'train': 1})
2352926	1726941	supercat_unique	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2352926_1726941_supercat_unique.png	Counter({'girl': 4, 'child': 3, 'human': 1, 'person': 1})
2344842	2965080	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2344842_2965080_singleton_obj.png	Counter({'plane': 7, 'airplane': 2})
2364435	2204162	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2364435_2204162_singleton_obj.png	Counter({'truck': 6, 'vehicle': 1, 'food truck': 1, 'restaurant': 1})
2386481	518387	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2386481_518387_supercat_ambiguous.png	Counter({'boy': 4, 'skater': 3, 'man': 2})
2371172	740156	supercat_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2371172_740156_supercat_ambiguous.png	Counter({'girl': 5, 'child': 4})
2365595	633007	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2365595_633007_singleton_obj.png	Counter({'giraffe': 9})
4078	1556633	seed_ambiguous	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4078_1556633_seed_ambiguous.png	Counter({'rug': 5, 'carpet': 2, 'floor mat': 1, 'area rug': 1})
4913	1564453	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4913_1564453_singleton_obj.png	Counter({'bed': 8, 'car': 1})
2336830	2005658	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2336830_2005658_singleton_obj.png	Counter({'table': 6, 'flower pot': 1, 'table top': 1, 'flowers': 1})
2319723	3365552	supercat_ambiguous	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2319723_3365552_supercat_ambiguous.png	Counter({'dog': 9})
2339055	952445	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2339055_952445_singleton_obj.png	Counter({'horse': 9})
2379797	1354219	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2379797_1354219_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2387770	677133	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2387770_677133_singleton_obj.png	Counter({'woman': 8, 'human': 1})
2394322	465236	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2394322_465236_supercat_unique.png	Counter({'dog': 9})
2356777	2668507	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2356777_2668507_supercat_unique.png	Counter({'motorcycle': 6, 'fence': 1, 'handlebars': 1, 'bike': 1})
2383514	532207	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2383514_532207_singleton_obj.png	Counter({'player': 3, 'man': 2, 'batter': 2, 'baseball player': 1, 'human': 1})
2387092	1279462	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2387092_1279462_singleton_obj.png	Counter({'motorcycle': 9})
2405839	371605	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2405839_371605_singleton_obj.png	Counter({'horse': 9})
2339916	2142020	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2339916_2142020_supercat_unique.png	Counter({'boy': 4, 'child': 2, 'kid': 1, 'toddler': 1, 'human': 1})
2318870	3946973	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318870_3946973_singleton_obj.png	Counter({'table': 8, 'desk': 1})
2346670	897248	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2346670_897248_singleton_obj.png	Counter({'desk': 7, 'table': 2})
2361368	3755359	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2361368_3755359_singleton_obj.png	Counter({'giraffe': 9})
2382888	1325298	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2382888_1325298_singleton_obj.png	Counter({'woman': 5, 'tennis player': 2, 'human': 1, 'player': 1})
2395261	456445	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2395261_456445_singleton_obj.png	Counter({'sheep': 7, 'animal': 1, 'goat': 1})
2397872	3820751	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2397872_3820751_singleton_obj.png	Counter({'motorcycle': 9})
2325596	2924415	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2325596_2924415_seed_ambiguous.png	Counter({'man': 7, 'human': 1, 'person': 1})
2360789	2819317	supercat_ambiguous	creator.n.02	cameraman	person	http://object-naming-amore.upf.edu//2360789_2819317_supercat_ambiguous.png	Counter({'man': 5, 'human': 1, 'cameraman': 1, 'camera man': 1, 'recorder': 1})
2366058	1975398	seed_ambiguous	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2366058_1975398_seed_ambiguous.png	Counter({'motorcycle': 7, 'bike': 2})
380	1622222	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//380_1622222_singleton_obj.png	Counter({'desk': 6, 'table': 2, 'rolling chair': 1})
2384705	1306102	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384705_1306102_singleton_obj.png	Counter({'table': 8, 'food': 1})
