vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2401669	397046	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2401669_397046_supercat_unique.png	Counter({'pizza': 9})
2351086	863220	singleton_obj	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2351086_863220_singleton_obj.png	Counter({'bathtub': 5, 'tub': 3, 'bath tub': 1})
2346148	1978120	supercat_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2346148_1978120_supercat_ambiguous.png	Counter({'man': 6, 'guy': 1, 'visitor': 1, 'person': 1})
2378050	1980710	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2378050_1980710_supercat_unique.png	Counter({'jacket': 5, 'shirt': 3, 'coat': 1})
2330069	2903566	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2330069_2903566_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2414393	3529248	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2414393_3529248_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'jet': 1})
2351183	2189011	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2351183_2189011_singleton_obj.png	Counter({'zebra': 9})
2330080	3163666	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2330080_3163666_singleton_obj.png	Counter({'bird': 8, '#bbox': 1})
2348959	2096011	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2348959_2096011_supercat_unique.png	Counter({'pizza': 9})
2359736	2016326	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2359736_2016326_singleton_obj.png	Counter({'shirt': 6, 't-shirt': 2, 'man': 1})
2377928	2517136	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2377928_2517136_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
685	1029117	singleton_obj	rodent.n.01	squirrel	animal	http://object-naming-amore.upf.edu//685_1029117_singleton_obj.png	Counter({'squirrel': 9})
2349019	2766894	supercat_ambiguous	vessel.n.03	bath	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2349019_2766894_supercat_ambiguous.png	Counter({'tub': 4, 'bathtub': 3, 'bath tub': 2})
2396988	1193712	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2396988_1193712_supercat_unique.png	Counter({'bench': 7, 'men': 1, 'people': 1})
2333703	3485720	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2333703_3485720_supercat_unique.png	Counter({'bench': 8, 'dog': 1})
2371989	2275059	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2371989_2275059_singleton_obj.png	Counter({'giraffe': 9})
2414237	157228	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2414237_157228_singleton_obj.png	Counter({'woman': 6, 'person': 2, 'gamer': 1})
2332361	3504470	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2332361_3504470_singleton_obj.png	Counter({'shirt': 6, 'scarf': 2, 'tie': 1})
2400613	1156602	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2400613_1156602_singleton_obj.png	Counter({'horse': 9})
2372161	3735870	supercat_unique	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2372161_3735870_supercat_unique.png	Counter({'sandwich': 8, 'sandwhich': 1})
2374891	1805715	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2374891_1805715_singleton_obj.png	Counter({'mirror': 7, 'rear view mirror': 1, 'mirrir': 1})
2409637	237375	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2409637_237375_singleton_obj.png	Counter({'bed': 9})
2371526	3247948	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2371526_3247948_singleton_obj.png	Counter({'runway': 2, 'spectators': 1, 'raceway': 1, '#bbox': 1, 'tarmac': 1, 'road': 1, 'asphalt': 1, 'parking lot': 1})
380	1622222	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//380_1622222_singleton_obj.png	Counter({'desk': 9})
2377865	563411	supercat_ambiguous	child.n.01	kid	person	http://object-naming-amore.upf.edu//2377865_563411_supercat_ambiguous.png	Counter({'boy': 6, 'child': 2, 'toddler': 1})
2372873	735056	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2372873_735056_singleton_obj.png	Counter({'man': 8, 'clothes': 1})
2411698	2961208	singleton_obj	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411698_2961208_singleton_obj.png	Counter({'bathtub': 4, 'tub': 4, 'bath tub': 1})
2375079	3695114	singleton_obj	ungulate.n.01	bull	animal	http://object-naming-amore.upf.edu//2375079_3695114_singleton_obj.png	Counter({'bull': 4, 'cow': 3, 'steer': 1, 'oxen': 1})
2405584	330721	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405584_330721_singleton_obj.png	Counter({'desk': 6, 'table': 1, 'keyboard': 1, 'desktop': 1})
2360857	2794019	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2360857_2794019_singleton_obj.png	Counter({'kite': 5, 'airplane': 3, 'plane': 1})
2392941	476092	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2392941_476092_singleton_obj.png	Counter({'skater': 3, 'skateboarder': 3, 'person': 2, 'man': 1})
2385540	687327	singleton_obj	vessel.n.03	jar	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385540_687327_singleton_obj.png	Counter({'jar': 5, 'canister': 2, 'cereal': 1, 'container': 1})
2329206	2841495	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2329206_2841495_singleton_obj.png	Counter({'dog': 9})
2372329	3734829	seed_ambiguous	foodstuff.n.02	flour	food, nutrient	http://object-naming-amore.upf.edu//2372329_3734829_seed_ambiguous.png	Counter({'crust': 8, 'pizza': 1})
2389678	503319	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2389678_503319_supercat_unique.png	Counter({'table': 8, 'food': 1})
2361608	3754053	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2361608_3754053_singleton_obj.png	Counter({'shirt': 7, 'desert': 1, 't-shirt': 1})
2351921	1830551	supercat_unique	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2351921_1830551_supercat_unique.png	Counter({'motorcycle': 8, 'tree': 1})
922	3567406	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//922_3567406_singleton_obj.png	Counter({'woman': 4, 'girl': 2, 'child': 1, 'asian': 1, 'lady': 1})
2368828	3866813	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2368828_3866813_supercat_unique.png	Counter({'motorcycle': 8, '#occlusion': 1})
2392536	1228812	seed_ambiguous	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2392536_1228812_seed_ambiguous.png	Counter({'truck': 9})
2353903	2309459	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2353903_2309459_singleton_obj.png	Counter({'cat': 9})
2378651	558411	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2378651_558411_supercat_unique.png	Counter({'shirt': 7, 'woman': 1, 'jacket': 1})
2354047	3305305	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2354047_3305305_singleton_obj.png	Counter({'bridge': 9})
2343125	2288542	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343125_2288542_supercat_unique.png	Counter({'table': 6, 'man': 1, 'shirt': 1, '#bbox': 1})
2378505	3669184	supercat_unique	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378505_3669184_supercat_unique.png	Counter({'curtain': 5, 'man': 2, 'curtains': 1, '#bbox': 1})
2350708	866004	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2350708_866004_singleton_obj.png	Counter({'cake': 8, 'wedding cake': 1})
2356281	821964	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2356281_821964_singleton_obj.png	Counter({'horse': 9})
2390207	1252868	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2390207_1252868_supercat_unique.png	Counter({'horse': 8, 'saddle': 1})
2401977	393933	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2401977_393933_singleton_obj.png	Counter({'woman': 5, 'jacket': 1, 'biker': 1, 'bicyclist': 1, 'lady': 1})
2363655	763293	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2363655_763293_singleton_obj.png	Counter({'building': 5, 'sign': 2, 'morale': 1, '#occlusion': 1})
2346699	3615612	singleton_obj	foodstuff.n.02	sauce	food, nutrient	http://object-naming-amore.upf.edu//2346699_3615612_singleton_obj.png	Counter({'pizza': 3, 'toppings': 2, '#bbox': 2, 'meat': 1, '#occlusion': 1})
2410227	223057	singleton_obj	athlete.n.01	skateboarder	person	http://object-naming-amore.upf.edu//2410227_223057_singleton_obj.png	Counter({'skater': 4, 'man': 2, '#other_skateboard': 1, 'skateboarder': 1, 'person': 1})
2331095	3339944	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2331095_3339944_singleton_obj.png	Counter({'zebra': 9})
2412157	201691	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2412157_201691_singleton_obj.png	Counter({'zebra': 9})
2406914	1099886	supercat_unique	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2406914_1099886_supercat_unique.png	Counter({'shirt': 8, 't-shirt': 1})
2380266	546547	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2380266_546547_singleton_obj.png	Counter({'motorcycle': 7, 'motorbike': 1, 'motorcyle': 1})
2332979	3169455	seed_ambiguous	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2332979_3169455_seed_ambiguous.png	Counter({'desk': 5, 'keyboard': 1, 'deskj': 1, 'keyboard tray': 1, 'keyboard drawer': 1})
2382115	540592	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2382115_540592_singleton_obj.png	Counter({'giraffe': 8, 'giriffe': 1})
2359240	3766520	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2359240_3766520_singleton_obj.png	Counter({'motorcycle': 7, 'bike': 1, 'motorbike': 1})
2392617	478703	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2392617_478703_singleton_obj.png	Counter({'sandwich': 9})
2397977	429187	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2397977_429187_supercat_unique.png	Counter({'shirt': 9})
2376585	3684140	singleton_obj	lamp.n.01	streetlight	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376585_3684140_singleton_obj.png	Counter({'pole': 6, 'post': 2, 'street sign': 1})
2353233	3780652	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2353233_3780652_singleton_obj.png	Counter({'batter': 4, 'baseball player': 2, 'guy': 1, 'hat': 1, 'man': 1})
2316298	2911963	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316298_2911963_singleton_obj.png	Counter({'counter': 5, 'cabinetry': 2, 'kitchen counter': 1, 'sink': 1})
2361797	3530418	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2361797_3530418_singleton_obj.png	Counter({'batter': 5, 'player': 1, 'baseball player': 1, 'hat': 1, 'man': 1})
2371511	2136424	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371511_2136424_seed_ambiguous.png	Counter({'table': 7, 'tray': 1, 'tabletop': 1})
2318601	3288782	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2318601_3288782_singleton_obj.png	Counter({'bird': 8, 'hawk': 1})
2375248	583378	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2375248_583378_singleton_obj.png	Counter({'sandwich': 6, 'bread': 2, 'spread': 1})
2375177	2584529	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2375177_2584529_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2361295	2509954	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361295_2509954_singleton_obj.png	Counter({'table': 5, 'knife': 1, 'cake': 1, 'tabletop': 1, '#bbox': 1})
2368720	616400	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2368720_616400_singleton_obj.png	Counter({'man': 7, 'beard': 1, 'guy': 1})
2320989	1048799	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2320989_1048799_supercat_unique.png	Counter({'shirt': 7, 'hotdog': 1, 'hot dog': 1})
2338213	2059772	seed_ambiguous	kitchen_utensil.n.01	pan	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2338213_2059772_seed_ambiguous.png	Counter({'pizza': 4, 'tray': 2, 'pizzas': 2, 'counter': 1})
2413319	3800818	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2413319_3800818_singleton_obj.png	Counter({'horse': 9})
2323699	989036	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2323699_989036_singleton_obj.png	Counter({'dog': 8, 'puppy': 1})
2411392	312561	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411392_312561_supercat_unique.png	Counter({'desk': 6, 'napkin': 1, 'desktop': 1, 'table': 1})
2413159	179058	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2413159_179058_singleton_obj.png	Counter({'man': 4, 'pads': 1, 'person': 1, 'kid': 1, 'skater': 1, 'skateboarder': 1})
2346020	903144	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2346020_903144_singleton_obj.png	Counter({'sandwich': 7, 'toast': 1, 'waffle': 1})
2369534	2420779	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2369534_2420779_singleton_obj.png	Counter({'baby': 8, 'child': 1})
2334050	3473448	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2334050_3473448_supercat_unique.png	Counter({'bed': 8, 'blanket': 1})
2316324	2856260	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2316324_2856260_singleton_obj.png	Counter({'shirt': 7, '#bbox': 2})
2322149	3306681	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2322149_3306681_singleton_obj.png	Counter({'skater': 3, 'skateboarder': 1, 'kid': 1, 'man': 1, 'person': 1, 'boy': 1, 'child': 1})
2410823	320073	singleton_obj	ungulate.n.01	buffalo	animal	http://object-naming-amore.upf.edu//2410823_320073_singleton_obj.png	Counter({'buffalo': 3, 'cow': 1, 'wildebeest': 1, 'wild buffalo': 1, 'oxen': 1, 'steer': 1, 'animal': 1})
2332848	3795407	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2332848_3795407_supercat_unique.png	Counter({'chair': 7, 'recliner': 2})
2403245	355270	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2403245_355270_supercat_unique.png	Counter({'dog': 9})
2364929	3887089	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364929_3887089_singleton_obj.png	Counter({'bowl': 4, 'soup': 3, 'salad': 1, 'food': 1})
2374345	727450	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2374345_727450_singleton_obj.png	Counter({'boat': 9})
2376971	1730387	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2376971_1730387_supercat_unique.png	Counter({'shirt': 8, 'cat': 1})
2344125	2058976	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2344125_2058976_singleton_obj.png	Counter({'airplane': 4, 'plane': 4, 'wing': 1})
2382498	1328253	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2382498_1328253_singleton_obj.png	Counter({'keyboard': 4, '#bbox': 3, 'desk': 1, 'desktop': 1})
2339146	3035517	singleton_obj	vegetable.n.01	vegetable	food, nutrient	http://object-naming-amore.upf.edu//2339146_3035517_singleton_obj.png	Counter({'broccoli': 7, '#other_broccoli': 1, 'food': 1})
2400846	1154377	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2400846_1154377_singleton_obj.png	Counter({'woman': 4, 'tennis player': 3, 'person': 2})
2358574	2625999	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2358574_2625999_singleton_obj.png	Counter({'giraffe': 9})
2378844	1363914	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378844_1363914_supercat_unique.png	Counter({'bench': 6, 'girl': 1, 'child': 1, 'person': 1})
2402065	1140787	supercat_unique	dog.n.01	puppy	animal	http://object-naming-amore.upf.edu//2402065_1140787_supercat_unique.png	Counter({'dog': 8, 'puppy': 1})
2383717	530762	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2383717_530762_singleton_obj.png	Counter({'dugout': 6, 'baseball team': 1, 'dug out': 1, 'team': 1})
2381472	3832572	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2381472_3832572_singleton_obj.png	Counter({'bed': 7, 'blanket': 1, 'cats': 1})
2398200	427566	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2398200_427566_singleton_obj.png	Counter({'horse': 9})
2318438	1010745	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318438_1010745_singleton_obj.png	Counter({'chair': 6, 'couch': 2, 'bed': 1})
